index,t_us,t_ms,adc,led,phase,pulse_index
2992,19758217,19758.217,761,0,gap,9
2993,19762051,19762.051,755,0,gap,9
2994,19765895,19765.895,758,0,gap,9
2995,19778209,19778.209,800,0,gap,9
2996,19782069,19782.069,757,0,gap,9
2997,19785912,19785.912,737,0,gap,9
2998,19798217,19798.217,782,0,gap,9
2999,19802075,19802.075,739,0,gap,9
3000,19805944,19805.944,719,0,gap,9
3001,19818209,19818.209,770,0,gap,9
3002,19822093,19822.093,720,0,gap,9
3003,19825959,19825.959,734,0,gap,9
3004,19838217,19838.217,738,0,gap,9
3005,19842125,19842.125,718,0,gap,9
3006,19846048,19846.048,738,0,gap,9
3007,19858209,19858.209,736,0,gap,9
3008,19862150,19862.15,734,0,gap,9
3009,19866067,19866.067,720,0,gap,9
3010,19878217,19878.217,737,0,gap,9
3011,19882153,19882.153,722,0,gap,9
3012,19886111,19886.111,720,0,gap,9
3013,19898213,19898.213,753,0,gap,9
3014,19902187,19902.187,688,0,gap,9
3015,19906151,19906.151,678,0,gap,9
3016,19918217,19918.217,752,0,gap,9
3017,19922184,19922.184,698,0,gap,9
3018,19926167,19926.167,703,0,gap,9
3019,19938209,19938.209,708,0,gap,9
3020,19942202,19942.202,692,0,gap,9
3021,19946174,19946.174,713,0,gap,9
3022,19958217,19958.217,687,0,gap,9
3023,19962208,19962.208,706,0,gap,9
3024,19966214,19966.214,714,0,gap,9
3025,19978209,19978.209,720,0,gap,9
3026,19982221,19982.221,693,0,gap,9
3027,19986213,19986.213,684,0,gap,9
3028,19998217,19998.217,735,0,gap,9
3029,20002231,20002.231,661,0,gap,9
3030,20006252,20006.252,654,0,gap,9
3031,20018209,20018.209,708,0,gap,9
3032,20022245,20022.245,656,0,gap,9
3033,20026256,20026.256,673,0,gap,9
3034,20038221,20038.221,689,0,gap,9
3035,20042247,20042.247,663,0,gap,9
3036,20046287,20046.287,668,0,gap,9
3037,20053074,20053.074,684,0,gap,9
3038,20058201,20058.201,654,0,gap,9
3039,20068210,20068.21,703,0,gap,9
3040,20072003,20072.003,650,0,gap,9
3041,20078209,20078.209,677,0,gap,9
3042,20088218,20088.218,672,0,gap,9
3043,20092007,20092.007,646,0,gap,9
3044,20095803,20095.803,674,0,gap,9
3045,20108215,20108.215,673,0,gap,9
3046,20112028,20112.028,655,0,gap,9
3047,20115829,20115.829,658,0,gap,9
3048,20128219,20128.219,688,0,gap,9
3049,20132037,20132.037,656,0,gap,9
3050,20135868,20135.868,641,0,gap,9
3051,20148210,20148.21,704,0,gap,9
3052,20152048,20152.048,640,1,pulse,10
3053,20155957,20155.957,4095,1,pulse,10
3054,20168214,20168.214,4095,1,pulse,10
3055,20171989,20171.989,4095,1,pulse,10
3056,20175771,20175.771,4095,1,pulse,10
3057,20188207,20188.207,4095,1,pulse,10
3058,20192004,20192.004,4095,0,gap,10
3059,20196002,20196.002,2959,0,gap,10
3060,20208218,20208.218,2807,0,gap,10
3061,20212086,20212.086,2786,0,gap,10
3062,20215966,20215.966,2748,0,gap,10
3063,20228210,20228.21,2704,0,gap,10
3064,20232104,20232.104,2689,0,gap,10
3065,20235981,20235.981,2672,0,gap,10
3066,20248218,20248.218,2661,0,gap,10
3067,20252140,20252.14,2627,0,gap,10
3068,20256065,20256.065,2624,0,gap,10
3069,20268210,20268.21,2593,0,gap,10
3070,20272149,20272.149,2555,0,gap,10
3071,20276084,20276.084,2559,0,gap,10
3072,20288218,20288.218,2547,0,gap,10
3073,20292168,20292.168,2518,0,gap,10
3074,20296131,20296.131,2514,0,gap,10
3075,20308210,20308.21,2487,0,gap,10
3076,20312197,20312.197,2477,0,gap,10
3077,20316163,20316.163,2480,0,gap,10
3078,20328218,20328.218,2453,0,gap,10
3079,20332202,20332.202,2443,0,gap,10
3080,20336191,20336.191,2437,0,gap,10
3081,20348214,20348.214,2406,0,gap,10
3082,20352216,20352.216,2388,0,gap,10
3083,20356202,20356.202,2363,0,gap,10
3084,20368218,20368.218,2354,0,gap,10
3085,20372218,20372.218,2361,0,gap,10
3086,20376222,20376.222,2338,0,gap,10
3087,20388209,20388.209,2331,0,gap,10
3088,20392232,20392.232,2322,0,gap,10
3089,20396238,20396.238,2305,0,gap,10
3090,20408217,20408.217,2299,0,gap,10
3091,20412238,20412.238,2290,0,gap,10
3092,20416269,20416.269,2258,0,gap,10
3093,20428209,20428.209,2267,0,gap,10
3094,20432248,20432.248,2223,0,gap,10
3095,20436277,20436.277,2237,0,gap,10
3096,20448217,20448.217,2218,0,gap,10
3097,20452262,20452.262,2199,0,gap,10
3098,20456309,20456.309,2174,0,gap,10
3099,20468209,20468.209,2170,0,gap,10
3100,20475040,20475.04,2165,0,gap,10
3101,20478830,20478.83,2149,0,gap,10
3102,20488218,20488.218,2147,0,gap,10
3103,20492013,20492.013,2127,0,gap,10
3104,20498218,20498.218,2127,0,gap,10
3105,20508210,20508.21,2107,0,gap,10
3106,20512022,20512.022,2112,0,gap,10
3107,20518210,20518.21,2087,0,gap,10
3108,20528218,20528.218,2064,0,gap,10
3109,20532033,20532.033,2074,0,gap,10
3110,20538218,20538.218,2032,0,gap,10
3111,20548210,20548.21,2031,0,gap,10
3112,20552051,20552.051,2018,0,gap,10
3113,20558214,20558.214,1987,0,gap,10
3114,20568218,20568.218,1974,0,gap,10
3115,20572062,20572.062,1966,0,gap,10
3116,20578218,20578.218,1974,0,gap,10
3117,20588210,20588.21,1951,0,gap,10
3118,20592071,20592.071,1953,0,gap,10
3119,20598209,20598.209,1954,0,gap,10
3120,20608218,20608.218,1918,0,gap,10
3121,20612081,20612.081,1917,0,gap,10
3122,20618217,20618.217,1899,0,gap,10
3123,20628210,20628.21,1905,0,gap,10
3124,20632092,20632.092,1887,0,gap,10
3125,20638209,20638.209,1872,0,gap,10
3126,20648218,20648.218,1872,0,gap,10
3127,20652099,20652.099,1831,0,gap,10
3128,20658217,20658.217,1838,0,gap,10
3129,20668214,20668.214,1835,0,gap,10
3130,20672153,20672.153,1809,0,gap,10
3131,20678209,20678.209,1791,0,gap,10
3132,20688218,20688.218,1793,0,gap,10
3133,20692148,20692.148,1771,0,gap,10
3134,20698217,20698.217,1777,0,gap,10
3135,20708210,20708.21,1748,0,gap,10
3136,20712178,20712.178,1755,0,gap,10
3137,20718197,20718.197,1743,0,gap,10
3138,20728217,20728.217,1728,0,gap,10
3139,20732187,20732.187,1733,0,gap,10
3140,20736171,20736.171,1719,0,gap,10
3141,20748211,20748.211,1703,0,gap,10
3142,20752210,20752.21,1673,0,gap,10
3143,20756188,20756.188,1677,0,gap,10
3144,20768219,20768.219,1673,0,gap,10
3145,20772212,20772.212,1675,0,gap,10
3146,20776212,20776.212,1661,0,gap,10
3147,20788211,20788.211,1635,0,gap,10
3148,20792225,20792.225,1648,0,gap,10
3149,20796219,20796.219,1633,0,gap,10
3150,20808219,20808.219,1602,0,gap,10
3151,20812235,20812.235,1619,0,gap,10
3152,20816259,20816.259,1601,0,gap,10
3153,20828211,20828.211,1599,0,gap,10
3154,20832249,20832.249,1575,0,gap,10
3155,20836266,20836.266,1575,0,gap,10
3156,20848219,20848.219,1579,0,gap,10
3157,20852246,20852.246,1535,0,gap,10
3158,20856289,20856.289,1532,0,gap,10
3159,20868211,20868.211,1520,0,gap,10
3160,20872268,20872.268,1511,0,gap,10
3161,20876309,20876.309,1504,0,gap,10
3162,20883116,20883.116,1511,0,gap,10
3163,20898209,20898.209,1495,0,gap,10
3164,20902007,20902.007,1481,0,gap,10
3165,20905783,20905.783,1474,0,gap,10
3166,20918218,20918.218,1474,0,gap,10
3167,20922019,20922.019,1458,0,gap,10
3168,20925828,20925.828,1454,0,gap,10
3169,20938210,20938.21,1445,0,gap,10
3170,20942030,20942.03,1425,0,gap,10
3171,20945834,20945.834,1442,0,gap,10
3172,20958218,20958.218,1424,0,gap,10
3173,20962034,20962.034,1423,0,gap,10
3174,20965865,20965.865,1406,0,gap,10
3175,20978210,20978.21,1404,0,gap,10
3176,20982056,20982.056,1399,0,gap,10
3177,20985893,20985.893,1392,0,gap,10
3178,20998218,20998.218,1392,0,gap,10
3179,21002062,21002.062,1375,0,gap,10
3180,21005913,21005.913,1355,0,gap,10
3181,21018210,21018.21,1342,0,gap,10
3182,21022076,21022.076,1334,0,gap,10
3183,21025934,21025.934,1327,0,gap,10
3184,21038218,21038.218,1334,0,gap,10
3185,21042087,21042.087,1332,0,gap,10
3186,21045960,21045.96,1329,0,gap,10
3187,21058210,21058.21,1313,0,gap,10
3188,21062097,21062.097,1300,0,gap,10
3189,21065967,21065.967,1299,0,gap,10
3190,21078218,21078.218,1294,0,gap,10
3191,21082135,21082.135,1293,0,gap,10
3192,21086065,21086.065,1267,0,gap,10
3193,21098214,21098.214,1283,0,gap,10
3194,21102158,21102.158,1259,0,gap,10
3195,21106082,21106.082,1235,0,gap,10
3196,21118218,21118.218,1255,0,gap,10
3197,21122164,21122.164,1243,0,gap,10
3198,21126119,21126.119,1243,0,gap,10
3199,21138210,21138.21,1218,0,gap,10
3200,21142194,21142.194,1204,0,gap,10
3201,21146153,21146.153,1220,0,gap,10
3202,21158218,21158.218,1227,0,gap,10
3203,21162191,21162.191,1194,0,gap,10
3204,21166184,21166.184,1185,0,gap,10
3205,21178210,21178.21,1197,0,gap,10
3206,21182209,21182.209,1185,0,gap,10
3207,21186192,21186.192,1179,0,gap,10
3208,21198217,21198.217,1200,0,gap,10
3209,21202215,21202.215,1151,0,gap,10
3210,21206224,21206.224,1153,0,gap,10
3211,21218209,21218.209,1168,0,gap,10
3212,21222229,21222.229,1151,0,gap,10
3213,21226232,21226.232,1133,0,gap,10
3214,21238217,21238.217,1119,0,gap,10
3215,21242239,21242.239,1119,0,gap,10
3216,21246267,21246.267,1136,0,gap,10
3217,21258209,21258.209,1134,0,gap,10
3218,21262252,21262.252,1119,0,gap,10
3219,21266275,21266.275,1109,0,gap,10
3220,21278217,21278.217,1122,0,gap,10
3221,21282250,21282.25,1117,0,gap,10
3222,21286294,21286.294,1101,0,gap,10
3223,21298209,21298.209,1108,0,gap,10
3224,21302273,21302.273,1083,0,gap,10
3225,21309112,21309.112,1072,0,gap,10
3226,21312911,21312.911,1074,0,gap,10
3227,21318210,21318.21,1070,0,gap,10
3228,21328219,21328.219,1072,0,gap,10
3229,21332010,21332.01,1069,0,gap,10
3230,21338219,21338.219,1046,0,gap,10
3231,21348211,21348.211,1079,0,gap,10
3232,21352033,21352.033,1043,0,gap,10
3233,21358210,21358.21,1038,0,gap,10
3234,21368219,21368.219,1037,0,gap,10
3235,21372035,21372.035,1004,0,gap,10
3236,21378218,21378.218,1023,0,gap,10
3237,21388211,21388.211,1008,0,gap,10
3238,21392059,21392.059,1004,0,gap,10
3239,21398210,21398.21,1023,0,gap,10
3240,21408219,21408.219,989,0,gap,10
3241,21412064,21412.064,983,0,gap,10
3242,21418218,21418.218,993,0,gap,10
3243,21428210,21428.21,995,0,gap,10
3244,21432073,21432.073,981,0,gap,10
3245,21438210,21438.21,990,0,gap,10
3246,21448218,21448.218,998,0,gap,10
3247,21452084,21452.084,964,0,gap,10
3248,21458217,21458.217,950,0,gap,10
3249,21468210,21468.21,974,0,gap,10
3250,21472098,21472.098,939,0,gap,10
3251,21478209,21478.209,961,0,gap,10
3252,21488217,21488.217,943,0,gap,10
3253,21492105,21492.105,928,0,gap,10
3254,21496032,21496.032,944,0,gap,10
3255,21508211,21508.211,922,0,gap,10
3256,21512153,21512.153,945,0,gap,10
3257,21516074,21516.074,934,0,gap,10
3258,21528219,21528.219,944,0,gap,10
3259,21532150,21532.15,930,0,gap,10
3260,21536106,21536.106,905,0,gap,10
3261,21548210,21548.21,926,0,gap,10
3262,21552192,21552.192,914,0,gap,10
3263,21556156,21556.156,889,0,gap,10
3264,21568218,21568.218,917,0,gap,10
3265,21572189,21572.189,890,0,gap,10
3266,21576171,21576.171,868,0,gap,10
3267,21588210,21588.21,902,0,gap,10
3268,21592215,21592.215,879,0,gap,10
3269,21596195,21596.195,887,0,gap,10
3270,21608217,21608.217,878,0,gap,10
3271,21612212,21612.212,870,0,gap,10
3272,21616218,21616.218,869,0,gap,10
3273,21628213,21628.213,887,0,gap,10
3274,21632234,21632.234,864,0,gap,10
3275,21636229,21636.229,851,0,gap,10
3276,21648217,21648.217,889,0,gap,10
3277,21652227,21652.227,854,0,gap,10
3278,21656253,21656.253,828,0,gap,10
3279,21668209,21668.209,866,0,gap,10
3280,21672249,21672.249,832,0,gap,10
3281,21676264,21676.264,833,0,gap,10
3282,21688217,21688.217,833,0,gap,10
3283,21692247,21692.247,821,0,gap,10
3284,21696296,21696.296,831,0,gap,10
3285,21708209,21708.209,827,0,gap,10
3286,21712265,21712.265,822,0,gap,10
3287,21719071,21719.071,827,0,gap,10
3288,21722894,21722.894,788,0,gap,10
3289,21728214,21728.214,808,0,gap,10
3290,21738219,21738.219,809,0,gap,10
3291,21742004,21742.004,805,0,gap,10
3292,21748218,21748.218,843,0,gap,10
3293,21758210,21758.21,778,0,gap,10
3294,21762022,21762.022,787,0,gap,10
3295,21768210,21768.21,795,0,gap,10
3296,21778218,21778.218,804,0,gap,10
3297,21782035,21782.035,798,0,gap,10
3298,21788217,21788.217,773,0,gap,10
3299,21798210,21798.21,809,0,gap,10
3300,21802056,21802.056,784,0,gap,10
3301,21808209,21808.209,768,0,gap,10
3302,21818217,21818.217,790,0,gap,10
3303,21822057,21822.057,752,0,gap,10
3304,21825908,21825.908,735,0,gap,10
3305,21838215,21838.215,765,0,gap,10
3306,21842081,21842.081,739,0,gap,10
3307,21845922,21845.922,763,0,gap,10
3308,21858219,21858.219,778,0,gap,10
3309,21862075,21862.075,754,0,gap,10
3310,21865944,21865.944,779,0,gap,10
3311,21878211,21878.211,758,0,gap,10
3312,21882097,21882.097,768,0,gap,10
3313,21885959,21885.959,750,0,gap,10
3314,21898218,21898.218,783,0,gap,10
3315,21902102,21902.102,726,0,gap,10
3316,21906027,21906.027,720,0,gap,10
3317,21918210,21918.21,769,0,gap,10
3318,21922142,21922.142,735,0,gap,10
3319,21926065,21926.065,720,0,gap,10
3320,21938218,21938.218,740,0,gap,10
3321,21942155,21942.155,701,0,gap,10
3322,21946102,21946.102,725,0,gap,10
3323,21958209,21958.209,736,0,gap,10
3324,21962176,21962.176,719,0,gap,10
3325,21966139,21966.139,725,0,gap,10
3326,21978217,21978.217,739,0,gap,10
3327,21982199,21982.199,730,0,gap,10
3328,21986180,21986.18,703,0,gap,10
3329,21998209,21998.209,743,0,gap,10
3330,22002205,22002.205,707,0,gap,10
3331,22006183,22006.183,688,0,gap,10
3332,22018217,22018.217,741,0,gap,10
3333,22022214,22022.214,683,0,gap,10
3334,22026215,22026.215,688,0,gap,10
3335,22038209,22038.209,715,0,gap,10
3336,22042228,22042.228,672,0,gap,10
3337,22046230,22046.23,710,0,gap,10
3338,22058217,22058.217,689,0,gap,10
3339,22062230,22062.23,697,0,gap,10
3340,22066250,22066.25,702,0,gap,10
3341,22078209,22078.209,699,0,gap,10
3342,22082240,22082.24,698,0,gap,10
3343,22086265,22086.265,667,0,gap,10
3344,22098217,22098.217,719,0,gap,10
3345,22102253,22102.253,678,0,gap,10
3346,22106293,22106.293,659,0,gap,10
3347,22118209,22118.209,704,0,gap,10
3348,22122264,22122.264,668,0,gap,10
3349,22126303,22126.303,643,0,gap,10
3350,22133132,22133.132,699,0,gap,10
3351,22138209,22138.209,667,0,gap,10
3352,22148218,22148.218,695,0,gap,10
3353,22152013,22152.013,645,0,gap,10
3354,22158218,22158.218,651,0,gap,10
3355,22168210,22168.21,709,0,gap,10
3356,22172021,22172.021,629,0,gap,10
3357,22178210,22178.21,659,0,gap,10
3358,22188218,22188.218,3525,1,pulse,11
3359,22192132,22192.132,4095,1,pulse,11
3360,22198214,22198.214,4095,1,pulse,11
3361,22208206,22208.206,4095,1,pulse,11
3362,22211981,22211.981,4095,1,pulse,11
3363,22218210,22218.21,4095,1,pulse,11
3364,22228215,22228.215,4095,0,gap,11
3365,22232214,22232.214,2928,0,gap,11
3366,22238218,22238.218,2827,0,gap,11
3367,22248211,22248.211,2743,0,gap,11
3368,22252086,22252.086,2701,0,gap,11
3369,22258210,22258.21,2683,0,gap,11
3370,22268218,22268.218,2646,0,gap,11
3371,22272092,22272.092,2635,0,gap,11
3372,22278218,22278.218,2615,0,gap,11
3373,22288214,22288.214,2579,0,gap,11
3374,22292107,22292.107,2553,0,gap,11
3375,22298210,22298.21,2548,0,gap,11
3376,22308218,22308.218,2535,0,gap,11
3377,22312110,22312.11,2525,0,gap,11
3378,22318218,22318.218,2513,0,gap,11
3379,22328210,22328.21,2491,0,gap,11
3380,22332155,22332.155,2480,0,gap,11
3381,22338210,22338.21,2466,0,gap,11
3382,22348218,22348.218,2451,0,gap,11
3383,22352162,22352.162,2438,0,gap,11
3384,22358222,22358.222,2411,0,gap,11
3385,22368210,22368.21,2419,0,gap,11
3386,22372184,22372.184,2390,0,gap,11
3387,22378209,22378.209,2401,0,gap,11
3388,22388218,22388.218,2364,0,gap,11
3389,22392201,22392.201,2366,0,gap,11
3390,22398217,22398.217,2341,0,gap,11
3391,22408210,22408.21,2349,0,gap,11
3392,22412219,22412.219,2307,0,gap,11
3393,22418209,22418.209,2307,0,gap,11
3394,22428218,22428.218,2306,0,gap,11
3395,22432220,22432.22,2290,0,gap,11
3396,22438217,22438.217,2256,0,gap,11
3397,22448210,22448.21,2256,0,gap,11
3398,22452234,22452.234,2251,0,gap,11
3399,22458209,22458.209,2214,0,gap,11
3400,22468222,22468.222,2230,0,gap,11
3401,22472244,22472.244,2207,0,gap,11
3402,22478217,22478.217,2199,0,gap,11
3403,22488210,22488.21,2194,0,gap,11
3404,22492253,22492.253,2176,0,gap,11
3405,22498201,22498.201,2176,0,gap,11
3406,22508217,22508.217,2142,0,gap,11
3407,22512259,22512.259,2141,0,gap,11
3408,22516312,22516.312,2121,0,gap,11
3409,22528211,22528.211,2108,0,gap,11
3410,22532275,22532.275,2101,0,gap,11
3411,22536322,22536.322,2106,0,gap,11
3412,22543155,22543.155,2071,0,gap,11
3413,22558210,22558.21,2064,0,gap,11
3414,22562013,22562.013,2056,0,gap,11
3415,22565799,22565.799,2059,0,gap,11
3416,22578222,22578.222,2029,0,gap,11
3417,22582027,22582.027,2027,0,gap,11
3418,22585842,22585.842,2000,0,gap,11
3419,22598210,22598.21,2017,0,gap,11
3420,22602040,22602.04,1980,0,gap,11
3421,22605854,22605.854,1957,0,gap,11
3422,22618218,22618.218,1951,0,gap,11
3423,22622050,22622.05,1937,0,gap,11
3424,22625895,22625.895,1935,0,gap,11
3425,22638210,22638.21,1919,0,gap,11
3426,22642070,22642.07,1917,0,gap,11
3427,22645914,22645.914,1894,0,gap,11
3428,22658218,22658.218,1885,0,gap,11
3429,22662068,22662.068,1893,0,gap,11
3430,22665929,22665.929,1875,0,gap,11
3431,22678210,22678.21,1859,0,gap,11
3432,22682094,22682.094,1840,0,gap,11
3433,22685954,22685.954,1853,0,gap,11
3434,22698218,22698.218,1840,0,gap,11
3435,22702089,22702.089,1822,0,gap,11
3436,22705976,22705.976,1817,0,gap,11
3437,22718214,22718.214,1798,0,gap,11
3438,22722115,22722.115,1808,0,gap,11
3439,22725995,22725.995,1775,0,gap,11
3440,22738218,22738.218,1779,0,gap,11
3441,22742140,22742.14,1758,0,gap,11
3442,22746080,22746.08,1749,0,gap,11
3443,22758210,22758.21,1739,0,gap,11
3444,22762160,22762.16,1738,0,gap,11
3445,22766090,22766.09,1712,0,gap,11
3446,22778218,22778.218,1734,0,gap,11
3447,22782175,22782.175,1718,0,gap,11
3448,22786147,22786.147,1698,0,gap,11
3449,22798210,22798.21,1696,0,gap,11
3450,22802200,22802.2,1667,0,gap,11
3451,22806169,22806.169,1660,0,gap,11
3452,22818218,22818.218,1668,0,gap,11
3453,22822205,22822.205,1632,0,gap,11
3454,22826201,22826.201,1630,0,gap,11
3455,22838209,22838.209,1622,0,gap,11
3456,22842223,22842.223,1605,0,gap,11
3457,22846216,22846.216,1611,0,gap,11
3458,22858217,22858.217,1593,0,gap,11
3459,22862225,22862.225,1586,0,gap,11
3460,22866239,22866.239,1588,0,gap,11
3461,22878209,22878.209,1570,0,gap,11
3462,22882239,22882.239,1558,0,gap,11
3463,22886251,22886.251,1571,0,gap,11
3464,22898222,22898.222,1535,0,gap,11
3465,22902248,22902.248,1527,0,gap,11
3466,22906286,22906.286,1499,0,gap,11
3467,22918209,22918.209,1523,0,gap,11
3468,22922258,22922.258,1505,0,gap,11
3469,22926290,22926.29,1506,0,gap,11
3470,22938217,22938.217,1489,0,gap,11
3471,22942264,22942.264,1488,0,gap,11
3472,22946321,22946.321,1483,0,gap,11
3473,22958209,22958.209,1477,0,gap,11
3474,22962278,22962.278,1465,0,gap,11
3475,22969111,22969.111,1448,0,gap,11
3476,22972921,22972.921,1423,0,gap,11
3477,22978210,22978.21,1440,0,gap,11
3478,22988219,22988.219,1418,0,gap,11
3479,22992025,22992.025,1409,0,gap,11
3480,22998223,22998.223,1405,0,gap,11
3481,23008211,23008.211,1394,0,gap,11
3482,23012040,23012.04,1379,0,gap,11
3483,23018210,23018.21,1392,0,gap,11
3484,23028219,23028.219,1376,0,gap,11
3485,23032051,23032.051,1378,0,gap,11
3486,23038218,23038.218,1363,0,gap,11
3487,23048211,23048.211,1361,0,gap,11
3488,23052069,23052.069,1343,0,gap,11
3489,23058210,23058.21,1332,0,gap,11
3490,23068219,23068.219,1349,0,gap,11
3491,23072072,23072.072,1321,0,gap,11
3492,23078218,23078.218,1312,0,gap,11
3493,23088215,23088.215,1315,0,gap,11
3494,23092093,23092.093,1292,0,gap,11
3495,23098210,23098.21,1296,0,gap,11
3496,23108223,23108.223,1280,0,gap,11
3497,23112096,23112.096,1294,0,gap,11
3498,23118218,23118.218,1271,0,gap,11
3499,23128210,23128.21,1275,0,gap,11
3500,23132106,23132.106,1262,0,gap,11
3501,23138214,23138.214,1251,0,gap,11
3502,23148218,23148.218,1264,0,gap,11
3503,23152138,23152.138,1232,0,gap,11
3504,23158218,23158.218,1232,0,gap,11
3505,23168210,23168.21,1259,0,gap,11
3506,23172156,23172.156,1211,0,gap,11
3507,23178210,23178.21,1227,0,gap,11
3508,23188218,23188.218,1231,0,gap,11
3509,23192169,23192.169,1185,0,gap,11
3510,23198218,23198.218,1219,0,gap,11
3511,23208210,23208.21,1190,0,gap,11
3512,23212209,23212.209,1183,0,gap,11
3513,23218209,23218.209,1185,0,gap,11
3514,23228218,23228.218,1184,0,gap,11
3515,23232205,23232.205,1183,0,gap,11
3516,23238217,23238.217,1145,0,gap,11
3517,23248214,23248.214,1183,0,gap,11
3518,23252222,23252.222,1138,0,gap,11
3519,23258209,23258.209,1139,0,gap,11
3520,23268218,23268.218,1155,0,gap,11
3521,23272224,23272.224,1133,0,gap,11
3522,23278217,23278.217,1134,0,gap,11
3523,23288210,23288.21,1137,0,gap,11
3524,23292234,23292.234,1098,0,gap,11
3525,23298209,23298.209,1121,0,gap,11
3526,23308218,23308.218,1083,0,gap,11
3527,23312247,23312.247,1090,0,gap,11
3528,23318221,23318.221,1102,0,gap,11
3529,23328210,23328.21,1099,0,gap,11
3530,23332253,23332.253,1077,0,gap,11
3531,23338209,23338.209,1072,0,gap,11
3532,23348218,23348.218,1090,0,gap,11
