index,t_us,t_ms,adc,led,phase,pulse_index
14799,98355570,98355.57,415,0,gap,49
14800,98359861,98359.861,318,0,gap,49
14801,98365573,98365.573,414,0,gap,49
14802,98375577,98375.577,361,0,gap,49
14803,98379874,98379.874,379,0,gap,49
14804,98385577,98385.577,396,0,gap,49
14805,98395569,98395.569,368,0,gap,49
14806,98399877,98399.877,382,0,gap,49
14807,98405568,98405.568,360,0,gap,49
14808,98415577,98415.577,433,0,gap,49
14809,98419900,98419.9,381,0,gap,49
14810,98425576,98425.576,341,0,gap,49
14811,98435569,98435.569,449,0,gap,49
14812,98439906,98439.906,352,0,gap,49
14813,98445568,98445.568,368,0,gap,49
14814,98455577,98455.577,389,0,gap,49
14815,98459947,98459.947,334,0,gap,49
14816,98465576,98465.576,405,0,gap,49
14817,98475573,98475.573,366,0,gap,49
14818,98479945,98479.945,367,0,gap,49
14819,98485568,98485.568,410,0,gap,49
14820,98495577,98495.577,391,0,gap,49
14821,98499962,98499.962,381,0,gap,49
14822,98505568,98505.568,368,0,gap,49
14823,98515569,98515.569,445,0,gap,49
14824,98519956,98519.956,354,0,gap,49
14825,98524343,98524.343,353,0,gap,49
14826,98535578,98535.578,443,0,gap,49
14827,98539980,98539.98,321,0,gap,49
14828,98544373,98544.373,323,0,gap,49
14829,98555570,98555.57,422,0,gap,49
14830,98559977,98559.977,336,0,gap,49
14831,98564388,98564.388,389,0,gap,49
14832,98575578,98575.578,368,0,gap,49
14833,98580003,98580.003,368,0,gap,49
14834,98584412,98584.412,373,0,gap,49
14835,98595570,98595.57,394,0,gap,49
14836,98599993,98599.993,386,0,gap,49
14837,98604419,98604.419,368,0,gap,49
14838,98615582,98615.582,437,0,gap,49
14839,98622829,98622.829,368,0,gap,49
14840,98627045,98627.045,347,0,gap,49
14841,98635568,98635.568,432,0,gap,49
14842,98639780,98639.78,333,0,gap,49
14843,98645569,98645.569,357,0,gap,49
14844,98655577,98655.577,419,0,gap,49
14845,98659808,98659.808,333,0,gap,49
14846,98665577,98665.577,400,0,gap,49
14847,98675569,98675.569,377,0,gap,49
14848,98679806,98679.806,359,0,gap,49
14849,98685573,98685.573,400,0,gap,49
14850,98695577,98695.577,400,0,gap,49
14851,98699829,98699.829,391,0,gap,49
14852,98705576,98705.576,371,0,gap,49
14853,98715569,98715.569,432,0,gap,49
14854,98719827,98719.827,361,0,gap,49
14855,98725568,98725.568,338,0,gap,49
14856,98735577,98735.577,459,0,gap,49
14857,98739849,98739.849,330,0,gap,49
14858,98745576,98745.576,368,0,gap,49
14859,98755569,98755.569,401,0,gap,49
14860,98759849,98759.849,326,0,gap,49
14861,98765568,98765.568,393,0,gap,49
14862,98775577,98775.577,364,0,gap,49
14863,98779874,98779.874,358,0,gap,49
14864,98785576,98785.576,398,0,gap,49
14865,98795573,98795.573,394,0,gap,49
14866,98799868,98799.868,387,0,gap,49
14867,98805556,98805.556,355,0,gap,49
14868,98815577,98815.577,434,0,gap,49
14869,98819891,98819.891,347,0,gap,49
14870,98824197,98824.197,336,0,gap,49
14871,98835570,98835.57,439,0,gap,49
14872,98839891,98839.891,341,0,gap,49
14873,98844211,98844.211,335,0,gap,49
14874,98855578,98855.578,427,0,gap,49
14875,98859921,98859.921,320,0,gap,49
14876,98864255,98864.255,375,0,gap,49
14877,98875570,98875.57,375,0,gap,49
14878,98879930,98879.93,371,0,gap,49
14879,98884293,98884.293,384,0,gap,49
14880,98895578,98895.578,388,0,gap,49
14881,98899956,98899.956,381,0,gap,49
14882,98904317,98904.317,352,0,gap,49
14883,98915570,98915.57,447,0,gap,49
14884,98919953,98919.953,389,0,gap,49
14885,98924336,98924.336,336,0,gap,49
14886,98935581,98935.581,449,0,gap,49
14887,98939979,98939.979,336,0,gap,49
14888,98944364,98944.364,354,0,gap,49
14889,98955569,98955.569,429,0,gap,49
14890,98959965,98959.965,342,0,gap,49
14891,98964369,98964.369,385,0,gap,49
14892,98975577,98975.577,368,0,gap,49
14893,98979991,98979.991,368,0,gap,49
14894,98984396,98984.396,375,0,gap,49
14895,98995569,98995.569,388,0,gap,49
14896,98999989,98999.989,397,0,gap,49
14897,99004411,99004.411,357,0,gap,49
14898,99015577,99015.577,423,0,gap,49
14899,99020014,99020.014,363,0,gap,49
14900,99024440,99024.44,332,0,gap,49
14901,99031644,99031.644,411,0,gap,49
14902,99045581,99045.581,397,0,gap,49
14903,99049799,99049.799,384,0,gap,49
14904,99054005,99054.005,356,0,gap,49
14905,99065568,99065.568,448,0,gap,49
14906,99069786,99069.786,362,0,gap,49
14907,99074007,99074.007,331,0,gap,49
14908,99085576,99085.576,445,0,gap,49
14909,99089812,99089.812,348,0,gap,49
14910,99094035,99094.035,329,0,gap,49
14911,99105568,99105.568,415,0,gap,49
14912,99109810,99109.81,340,0,gap,49
14913,99114056,99114.056,368,0,gap,49
14914,99125576,99125.576,385,0,gap,49
14915,99129833,99129.833,372,0,gap,49
14916,99134077,99134.077,384,0,gap,49
14917,99145568,99145.568,392,0,gap,49
14918,99149831,99149.831,390,0,gap,49
14919,99154096,99154.096,370,0,gap,49
14920,99165576,99165.576,430,0,gap,49
14921,99169856,99169.856,368,0,gap,49
14922,99174121,99174.121,337,0,gap,49
14923,99185568,99185.568,460,0,gap,49
14924,99189853,99189.853,338,0,gap,49
14925,99194136,99194.136,336,0,gap,49
14926,99205576,99205.576,411,0,gap,49
14927,99209878,99209.878,333,0,gap,49
14928,99214167,99214.167,369,0,gap,49
14929,99225564,99225.564,391,0,gap,49
14930,99229868,99229.868,362,0,gap,49
14931,99234167,99234.167,374,0,gap,49
14932,99245564,99245.564,395,0,gap,49
14933,99249879,99249.879,390,0,gap,49
14934,99254198,99254.198,348,0,gap,49
14935,99265560,99265.56,436,0,gap,49
14936,99269889,99269.889,368,0,gap,49
14937,99274218,99274.218,313,0,gap,49
14938,99285560,99285.56,450,0,gap,49
14939,99289910,99289.91,347,0,gap,49
14940,99294268,99294.268,333,0,gap,49
14941,99305556,99305.556,430,0,gap,49
14942,99309925,99309.925,338,0,gap,49
14943,99314288,99314.288,369,0,gap,49
14944,99318663,99318.663,370,0,gap,49
14945,99325574,99325.574,359,0,gap,49
14946,99335578,99335.578,432,0,gap,49
14947,99339958,99339.958,335,0,gap,49
14948,99345577,99345.577,351,0,gap,49
14949,99355570,99355.57,407,0,gap,49
14950,99359968,99359.968,331,0,gap,49
14951,99365569,99365.569,403,0,gap,49
14952,99375577,99375.577,371,0,gap,49
14953,99379979,99379.979,362,0,gap,49
14954,99385577,99385.577,400,0,gap,49
14955,99395569,99395.569,389,0,gap,49
14956,99399984,99399.984,385,0,gap,49
14957,99405568,99405.568,354,0,gap,49
14958,99415577,99415.577,417,0,gap,49
14959,99420002,99420.002,356,0,gap,49
14960,99425576,99425.576,326,0,gap,49
14961,99435573,99435.573,433,0,gap,49
14962,99440004,99440.004,346,0,gap,49
14963,99445568,99445.568,367,0,gap,49
14964,99452813,99452.813,400,0,gap,49
14965,99465569,99465.569,435,0,gap,49
14966,99469785,99469.785,367,0,gap,49
14967,99473997,99473.997,333,0,gap,49
14968,99485576,99485.576,468,0,gap,49
14969,99489800,99489.8,338,0,gap,49
14970,99494019,99494.019,342,0,gap,49
14971,99505568,99505.568,425,0,gap,49
14972,99509806,99509.806,336,0,gap,49
14973,99514039,99514.039,368,0,gap,49
14974,99525576,99525.576,397,0,gap,49
14975,99529825,99529.825,363,0,gap,49
14976,99534068,99534.068,395,0,gap,49
14977,99545572,99545.572,399,0,gap,49
14978,99549831,99549.831,391,0,gap,49
14979,99554085,99554.085,359,0,gap,49
14980,99565576,99565.576,448,0,gap,49
14981,99569841,99569.841,365,0,gap,49
14982,99574105,99574.105,322,0,gap,49
14983,99585568,99585.568,449,0,gap,49
14984,99589848,99589.848,331,0,gap,49
14985,99594119,99594.119,336,0,gap,49
14986,99605576,99605.576,414,0,gap,49
14987,99609866,99609.866,323,0,gap,49
14988,99614151,99614.151,371,0,gap,49
14989,99625568,99625.568,374,0,gap,49
14990,99629868,99629.868,365,0,gap,49
14991,99634163,99634.163,407,0,gap,49
14992,99645564,99645.564,397,0,gap,49
14993,99649875,99649.875,390,0,gap,49
14994,99654182,99654.182,358,0,gap,49
14995,99665560,99665.56,448,0,gap,49
14996,99669878,99669.878,373,0,gap,49
14997,99674194,99674.194,346,0,gap,49
14998,99685568,99685.568,458,0,gap,49
14999,99689899,99689.899,335,0,gap,49
15000,99694234,99694.234,334,0,gap,49
15001,99705556,99705.556,437,0,gap,49
15002,99709920,99709.92,333,0,gap,49
15003,99714272,99714.272,389,0,gap,49
15004,99725560,99725.56,384,0,gap,49
15005,99729927,99729.927,374,0,gap,49
15006,99734293,99734.293,395,0,gap,49
15007,99738670,99738.67,361,0,gap,49
15008,99745578,99745.578,379,0,gap,49
15009,99755574,99755.574,400,0,gap,49
15010,99759961,99759.961,339,0,gap,49
15011,99765569,99765.569,400,0,gap,49
15012,99775578,99775.578,379,0,gap,49
15013,99779971,99779.971,366,0,gap,49
15014,99785581,99785.581,412,0,gap,49
15015,99795570,99795.57,384,0,gap,49
15016,99799977,99799.977,400,0,gap,49
15017,99805569,99805.569,357,0,gap,49
15018,99815577,99815.577,423,0,gap,49
15019,99819994,99819.994,367,0,gap,49
15020,99825576,99825.576,336,0,gap,49
15021,99835569,99835.569,461,0,gap,49
15022,99839992,99839.992,350,0,gap,49
15023,99845568,99845.568,361,0,gap,49
15024,99855577,99855.577,417,0,gap,49
15025,99860015,99860.015,327,0,gap,49
15026,99867217,99867.217,414,0,gap,49
15027,99871508,99871.508,353,0,gap,49
15028,99885578,99885.578,458,0,gap,49
15029,99889792,99889.792,349,0,gap,49
15030,99894006,99894.006,329,0,gap,49
15031,99905568,99905.568,432,0,gap,49
15032,99909797,99909.797,326,0,gap,49
15033,99914022,99914.022,367,0,gap,49
15034,99925576,99925.576,391,0,gap,49
15035,99929815,99929.815,366,0,gap,49
15036,99934054,99934.054,388,0,gap,49
15037,99945568,99945.568,389,0,gap,49
15038,99949814,99949.814,400,0,gap,49
15039,99954059,99954.059,354,0,gap,49
15040,99965576,99965.576,438,0,gap,49
15041,99969840,99969.84,377,0,gap,49
15042,99974091,99974.091,325,0,gap,49
15043,99985568,99985.568,452,0,gap,49
15044,99989834,99989.834,343,0,gap,49
15045,99994099,99994.099,347,0,gap,49
15046,100005580,100005.58,432,0,gap,49
15047,100009862,100009.862,336,0,gap,49
15048,100014139,100014.139,377,0,gap,49
15049,100025568,100025.568,389,0,gap,49
15050,100029856,100029.856,366,0,gap,49
15051,100034144,100034.144,400,0,gap,49
15052,100045576,100045.576,389,0,gap,49
15053,100049874,100049.874,376,0,gap,49
15054,100054168,100054.168,355,0,gap,49
15055,100065569,100065.569,443,0,gap,49
15056,100069877,100069.877,374,0,gap,49
15057,100074193,100074.193,336,0,gap,49
15058,100085577,100085.577,464,0,gap,49
15059,100089900,100089.9,339,0,gap,49
15060,100094211,100094.211,329,0,gap,49
15061,100105569,100105.569,409,0,gap,49
15062,100109907,100109.907,351,0,gap,49
15063,100114248,100114.248,388,0,gap,49
15064,100125577,100125.577,401,0,gap,49
15065,100129940,100129.94,391,0,gap,49
15066,100134294,100134.294,381,0,gap,49
15067,100145569,100145.569,397,1,pulse,50
15068,100150030,100150.03,389,1,pulse,50
15069,100154343,100154.343,368,1,pulse,50
15070,100165574,100165.574,431,1,pulse,50
15071,100169894,100169.894,368,1,pulse,50
15072,100175576,100175.576,357,1,pulse,50
15073,100185565,100185.565,448,0,gap,50
15074,100190105,100190.105,339,0,gap,50
15075,100195568,100195.568,368,0,gap,50
15076,100205577,100205.577,432,0,gap,50
15077,100209994,100209.994,349,0,gap,50
15078,100215576,100215.576,402,0,gap,50
15079,100225569,100225.569,378,0,gap,50
15080,100229988,100229.988,371,0,gap,50
15081,100235569,100235.569,416,0,gap,50
15082,100245578,100245.578,378,0,gap,50
15083,100250014,100250.014,386,0,gap,50
15084,100255577,100255.577,380,0,gap,50
15085,100265570,100265.57,447,0,gap,50
15086,100270007,100270.007,389,0,gap,50
15087,100275569,100275.569,343,0,gap,50
15088,100285578,100285.578,448,0,gap,50
15089,100292833,100292.833,370,0,gap,50
15090,100297056,100297.056,362,0,gap,50
15091,100305569,100305.569,413,0,gap,50
15092,100309792,100309.792,331,0,gap,50
15093,100325572,100325.572,410,0,gap,50
15094,100329803,100329.803,374,0,gap,50
15095,100334041,100334.041,400,0,gap,50
15096,100345576,100345.576,400,0,gap,50
15097,100349825,100349.825,400,0,gap,50
15098,100354060,100354.06,365,0,gap,50
15099,100365568,100365.568,443,0,gap,50
15100,100369820,100369.82,379,0,gap,50
15101,100374074,100374.074,353,0,gap,50
15102,100385577,100385.577,449,0,gap,50
15103,100389850,100389.85,340,0,gap,50
15104,100394115,100394.115,326,0,gap,50
15105,100405569,100405.569,431,0,gap,50
15106,100409844,100409.844,342,0,gap,50
15107,100414123,100414.123,366,0,gap,50
15108,100425577,100425.577,390,0,gap,50
15109,100429875,100429.875,382,0,gap,50
15110,100434158,100434.158,394,0,gap,50
15111,100445569,100445.569,379,0,gap,50
15112,100449866,100449.866,400,0,gap,50
15113,100454161,100454.161,379,0,gap,50
15114,100465577,100465.577,432,0,gap,50
15115,100469892,100469.892,384,0,gap,50
15116,100474190,100474.19,336,0,gap,50
15117,100485569,100485.569,459,0,gap,50
15118,100489883,100489.883,355,0,gap,50
15119,100494204,100494.204,342,0,gap,50
15120,100505577,100505.577,434,0,gap,50
15121,100509910,100509.91,345,0,gap,50
15122,100514233,100514.233,367,0,gap,50
15123,100525570,100525.57,403,0,gap,50
15124,100529904,100529.904,364,0,gap,50
15125,100534253,100534.253,379,0,gap,50
15126,100545578,100545.578,386,0,gap,50
15127,100549960,100549.96,384,0,gap,50
15128,100554323,100554.323,377,0,gap,50
15129,100565570,100565.57,454,0,gap,50
15130,100569947,100569.947,382,0,gap,50
15131,100574332,100574.332,354,0,gap,50
15132,100585578,100585.578,464,0,gap,50
15133,100589969,100589.969,353,0,gap,50
15134,100595564,100595.564,367,0,gap,50
15135,100605569,100605.569,429,0,gap,50
15136,100609970,100609.97,337,0,gap,50
15137,100615568,100615.568,408,0,gap,50
15138,100625577,100625.577,381,0,gap,50
15139,100629989,100629.989,368,0,gap,50
15140,100635576,100635.576,401,0,gap,50
15141,100645573,100645.573,405,0,gap,50
15142,100649987,100649.987,414,0,gap,50
15143,100655568,100655.568,383,0,gap,50
15144,100665577,100665.577,444,0,gap,50
15145,100670008,100670.008,385,0,gap,50
15146,100675577,100675.577,350,0,gap,50
15147,100685570,100685.57,447,0,gap,50
15148,100690006,100690.006,356,0,gap,50
15149,100695569,100695.569,368,0,gap,50
15150,100705578,100705.578,419,0,gap,50
15151,100712797,100712.797,384,0,gap,50
15152,100717102,100717.102,400,0,gap,50
15153,100725569,100725.569,368,0,gap,50
15154,100729789,100729.789,368,0,gap,50
15155,100745560,100745.56,403,0,gap,50
15156,100749789,100749.789,402,0,gap,50
15157,100754025,100754.025,375,0,gap,50
15158,100765576,100765.576,448,0,gap,50
15159,100769827,100769.827,379,0,gap,50
15160,100774064,100774.064,350,0,gap,50
15161,100785568,100785.568,463,0,gap,50
15162,100789821,100789.821,350,0,gap,50
15163,100794082,100794.082,325,0,gap,50
15164,100805577,100805.577,462,0,gap,50
15165,100809848,100809.848,341,0,gap,50
15166,100814103,100814.103,368,0,gap,50
15167,100825569,100825.569,403,0,gap,50
15168,100829846,100829.846,357,0,gap,50
15169,100834122,100834.122,402,0,gap,50
15170,100845577,100845.577,409,0,gap,50
15171,100849864,100849.864,400,0,gap,50
15172,100854139,100854.139,371,0,gap,50
15173,100865573,100865.573,441,0,gap,50
15174,100869864,100869.864,397,0,gap,50
15175,100874162,100874.162,349,0,gap,50
15176,100885577,100885.577,482,0,gap,50
15177,100889885,100889.885,351,0,gap,50
15178,100894185,100894.185,334,0,gap,50
15179,100905569,100905.569,427,0,gap,50
15180,100909880,100909.88,346,0,gap,50
15181,100914190,100914.19,388,0,gap,50
15182,100925577,100925.577,401,0,gap,50
15183,100929907,100929.907,390,0,gap,50
15184,100934236,100934.236,400,0,gap,50
15185,100945570,100945.57,401,0,gap,50
15186,100949905,100949.905,407,0,gap,50
15187,100954249,100954.249,376,0,gap,50
15188,100965578,100965.578,439,0,gap,50
15189,100969946,100969.946,377,0,gap,50
15190,100974307,100974.307,350,0,gap,50
15191,100985570,100985.57,453,0,gap,50
15192,100989949,100989.949,354,0,gap,50
15193,100994319,100994.319,349,0,gap,50
15194,101005578,101005.578,445,0,gap,50
15195,101009967,101009.967,351,0,gap,50
15196,101015560,101015.56,418,0,gap,50
15197,101025569,101025.569,383,0,gap,50
15198,101029968,101029.968,357,0,gap,50
15199,101035568,101035.568,418,0,gap,50
15200,101045577,101045.577,400,0,gap,50
15201,101049982,101049.982,399,0,gap,50
15202,101055576,101055.576,382,0,gap,50
15203,101065569,101065.569,428,0,gap,50
15204,101069984,101069.984,386,0,gap,50
15205,101075572,101075.572,367,0,gap,50
15206,101085577,101085.577,454,0,gap,50
15207,101090006,101090.006,373,0,gap,50
15208,101095577,101095.577,377,0,gap,50
15209,101105570,101105.57,416,0,gap,50
15210,101110004,101110.004,343,0,gap,50
15211,101115569,101115.569,418,0,gap,50
15212,101125578,101125.578,390,0,gap,50
15213,101130030,101130.03,366,0,gap,50
15214,101137288,101137.288,412,0,gap,50
15215,101145569,101145.569,391,0,gap,50
15216,101149800,101149.8,406,0,gap,50
15217,101165560,101165.56,445,0,gap,50
15218,101169792,101169.792,384,0,gap,50
15219,101174019,101174.019,352,0,gap,50
15220,101185576,101185.576,463,0,gap,50
15221,101189830,101189.83,370,0,gap,50
15222,101194074,101194.074,364,0,gap,50
15223,101205568,101205.568,451,0,gap,50
15224,101209824,101209.824,353,0,gap,50
15225,101214071,101214.071,384,0,gap,50
15226,101225577,101225.577,423,0,gap,50
15227,101229847,101229.847,368,0,gap,50
15228,101234108,101234.108,418,0,gap,50
15229,101245569,101245.569,399,0,gap,50
15230,101249845,101249.845,411,0,gap,50
15231,101254116,101254.116,384,0,gap,50
15232,101265577,101265.577,448,0,gap,50
15233,101269859,101269.859,389,0,gap,50
15234,101274137,101274.137,368,0,gap,50
15235,101285569,101285.569,451,0,gap,50
15236,101289863,101289.863,352,0,gap,50
15237,101294163,101294.163,328,0,gap,50
15238,101305577,101305.577,453,0,gap,50
15239,101309888,101309.888,353,0,gap,50
15240,101314191,101314.191,379,0,gap,50
15241,101325569,101325.569,402,0,gap,50
15242,101329883,101329.883,372,0,gap,50
15243,101334197,101334.197,405,0,gap,50
15244,101345577,101345.577,403,0,gap,50
15245,101349902,101349.902,400,0,gap,50
15246,101354226,101354.226,379,0,gap,50
15247,101365570,101365.57,438,0,gap,50
15248,101369912,101369.912,390,0,gap,50
15249,101374246,101374.246,358,0,gap,50
15250,101385578,101385.578,448,0,gap,50
15251,101389930,101389.93,366,0,gap,50
15252,101394300,101394.3,336,0,gap,50
15253,101405574,101405.574,434,0,gap,50
15254,101409952,101409.952,337,0,gap,50
15255,101414325,101414.325,379,0,gap,50
15256,101425578,101425.578,415,0,gap,50
15257,101429966,101429.966,379,0,gap,50
15258,101435560,101435.56,423,0,gap,50
15259,101445569,101445.569,409,0,gap,50
15260,101449963,101449.963,389,0,gap,50
15261,101455568,101455.568,397,0,gap,50
15262,101465577,101465.577,448,0,gap,50
15263,101469985,101469.985,395,0,gap,50
15264,101475576,101475.576,377,0,gap,50
15265,101485569,101485.569,464,0,gap,50
15266,101489983,101489.983,373,0,gap,50
15267,101495568,101495.568,368,0,gap,50
15268,101505577,101505.577,435,0,gap,50
15269,101510005,101510.005,365,0,gap,50
15270,101515577,101515.577,420,0,gap,50
15271,101525570,101525.57,398,0,gap,50
15272,101530007,101530.007,367,0,gap,50
15273,101535569,101535.569,411,0,gap,50
15274,101545578,101545.578,400,0,gap,50
15275,101550028,101550.028,400,0,gap,50
15276,101557241,101557.241,390,0,gap,50
15277,101565569,101565.569,448,0,gap,50
15278,101569790,101569.79,373,0,gap,50
15279,101585560,101585.56,465,0,gap,50
