index,t_us,t_ms,adc,led,phase,pulse_index
9322,61814064,61814.064,1552,0,gap,31
9323,61825611,61825.611,1523,0,gap,31
9324,61829848,61829.848,1503,0,gap,31
9325,61834080,61834.08,1491,0,gap,31
9326,61845615,61845.615,1484,0,gap,31
9327,61849862,61849.862,1463,0,gap,31
9328,61854104,61854.104,1445,0,gap,31
9329,61865607,61865.607,1422,0,gap,31
9330,61872636,61872.636,1405,0,gap,31
9331,61876744,61876.744,1387,0,gap,31
9332,61885615,61885.615,1374,0,gap,31
9333,61889651,61889.651,1359,0,gap,31
9334,61895620,61895.62,1350,0,gap,31
9335,61905608,61905.608,1341,0,gap,31
9336,61909655,61909.655,1312,0,gap,31
9337,61915612,61915.612,1296,0,gap,31
9338,61925616,61925.616,1293,0,gap,31
9339,61929677,61929.677,1264,0,gap,31
9340,61935616,61935.616,1241,0,gap,31
9341,61945608,61945.608,1248,0,gap,31
9342,61949676,61949.676,1215,0,gap,31
9343,61955608,61955.608,1216,0,gap,31
9344,61965616,61965.616,1205,0,gap,31
9345,61969698,61969.698,1185,0,gap,31
9346,61975615,61975.615,1163,0,gap,31
9347,61985608,61985.608,1154,0,gap,31
9348,61989695,61989.695,1123,0,gap,31
9349,61995607,61995.607,1133,0,gap,31
9350,62005620,62005.62,1119,0,gap,31
9351,62009718,62009.718,1107,0,gap,31
9352,62015615,62015.615,1091,0,gap,31
9353,62025608,62025.608,1093,0,gap,31
9354,62029716,62029.716,1050,0,gap,31
9355,62035611,62035.611,1043,0,gap,31
9356,62045616,62045.616,1058,0,gap,31
9357,62049734,62049.734,1017,0,gap,31
9358,62055615,62055.615,1015,0,gap,31
9359,62065608,62065.608,1014,0,gap,31
9360,62069736,62069.736,976,0,gap,31
9361,62075595,62075.595,979,0,gap,31
9362,62085616,62085.616,977,0,gap,31
9363,62089754,62089.754,946,0,gap,31
9364,62093888,62093.888,945,0,gap,31
9365,62105609,62105.609,944,0,gap,31
9366,62109766,62109.766,916,0,gap,31
9367,62113918,62113.918,904,0,gap,31
9368,62125616,62125.616,925,0,gap,31
9369,62129795,62129.795,880,0,gap,31
9370,62133969,62133.969,873,0,gap,31
9371,62145612,62145.612,880,0,gap,31
9372,62149800,62149.8,845,0,gap,31
9373,62153984,62153.984,853,0,gap,31
9374,62165616,62165.616,845,0,gap,31
9375,62169814,62169.814,832,0,gap,31
9376,62174007,62174.007,813,0,gap,31
9377,62185607,62185.607,817,0,gap,31
9378,62189815,62189.815,799,0,gap,31
9379,62194018,62194.018,793,0,gap,31
9380,62205615,62205.615,802,0,gap,31
9381,62209833,62209.833,783,0,gap,31
9382,62214050,62214.05,771,0,gap,31
9383,62225595,62225.595,781,0,gap,31
9384,62229822,62229.822,743,0,gap,31
9385,62234045,62234.045,736,0,gap,31
9386,62245599,62245.599,758,0,gap,31
9387,62249840,62249.84,720,0,gap,31
9388,62254073,62254.073,711,0,gap,31
9389,62265595,62265.595,737,0,gap,31
9390,62269842,62269.842,685,0,gap,31
9391,62274086,62274.086,691,0,gap,31
9392,62278342,62278.342,695,0,gap,31
9393,62285395,62285.395,686,0,gap,31
9394,62295617,62295.617,698,0,gap,31
9395,62299649,62299.649,650,0,gap,31
9396,62305616,62305.616,669,0,gap,31
9397,62315608,62315.608,665,0,gap,31
9398,62319657,62319.657,638,0,gap,31
9399,62325607,62325.607,641,0,gap,31
9400,62335616,62335.616,654,0,gap,31
9401,62339670,62339.67,621,0,gap,31
9402,62345603,62345.603,630,0,gap,31
9403,62355612,62355.612,635,0,gap,31
9404,62359677,62359.677,597,0,gap,31
9405,62363737,62363.737,592,0,gap,31
9406,62375617,62375.617,627,0,gap,31
9407,62379692,62379.692,586,0,gap,31
9408,62383763,62383.763,583,0,gap,31
9409,62395609,62395.609,623,0,gap,31
9410,62399694,62399.694,573,0,gap,31
9411,62403774,62403.774,560,0,gap,31
9412,62415616,62415.616,597,0,gap,31
9413,62419712,62419.712,528,0,gap,31
9414,62423807,62423.807,545,0,gap,31
9415,62435608,62435.608,562,0,gap,31
9416,62439714,62439.714,534,0,gap,31
9417,62443816,62443.816,534,0,gap,31
9418,62455616,62455.616,557,0,gap,31
9419,62459736,62459.736,507,0,gap,31
9420,62463847,62463.847,508,0,gap,31
9421,62475607,62475.607,565,0,gap,31
9422,62479734,62479.734,495,0,gap,31
9423,62483857,62483.857,486,0,gap,31
9424,62495615,62495.615,534,0,gap,31
9425,62499757,62499.757,464,0,gap,31
9426,62503890,62503.89,470,0,gap,31
9427,62515607,62515.607,526,0,gap,31
9428,62519755,62519.755,455,0,gap,31
9429,62523911,62523.911,459,0,gap,31
9430,62535619,62535.619,496,0,gap,31
9431,62539803,62539.803,447,0,gap,31
9432,62543976,62543.976,443,0,gap,31
9433,62555599,62555.599,489,0,gap,31
9434,62559786,62559.786,432,0,gap,31
9435,62563973,62563.973,426,0,gap,31
9436,62575603,62575.603,469,0,gap,31
9437,62579800,62579.8,425,0,gap,31
9438,62583992,62583.992,416,0,gap,31
9439,62595599,62595.599,478,0,gap,31
9440,62599806,62599.806,401,0,gap,31
9441,62604012,62604.012,403,0,gap,31
9442,62615599,62615.599,464,0,gap,31
9443,62619816,62619.816,389,0,gap,31
9444,62624027,62624.027,388,0,gap,31
9445,62635595,62635.595,423,0,gap,31
9446,62639825,62639.825,384,0,gap,31
9447,62644047,62644.047,390,0,gap,31
9448,62655599,62655.599,418,0,gap,31
9449,62659835,62659.835,384,0,gap,31
9450,62664066,62664.066,383,0,gap,31
9451,62675599,62675.599,426,0,gap,31
9452,62679845,62679.845,371,0,gap,31
9453,62684086,62684.086,340,0,gap,31
9454,62688337,62688.337,342,0,gap,31
9455,62695353,62695.353,390,0,gap,31
9456,62705617,62705.617,391,0,gap,31
9457,62709651,62709.651,337,0,gap,31
9458,62715616,62715.616,368,0,gap,31
9459,62725608,62725.608,396,0,gap,31
9460,62729651,62729.651,333,0,gap,31
9461,62735607,62735.607,333,0,gap,31
9462,62745620,62745.62,400,0,gap,31
9463,62749672,62749.672,313,0,gap,31
9464,62755603,62755.603,358,0,gap,31
9465,62765608,62765.608,374,0,gap,31
9466,62769670,62769.67,306,0,gap,31
9467,62773732,62773.732,301,0,gap,31
9468,62785617,62785.617,372,0,gap,31
9469,62789690,62789.69,315,0,gap,31
9470,62793758,62793.758,315,0,gap,31
9471,62805609,62805.609,368,0,gap,31
9472,62809692,62809.692,304,0,gap,31
9473,62813774,62813.774,304,0,gap,31
9474,62825616,62825.616,368,0,gap,31
9475,62829709,62829.709,284,0,gap,31
9476,62833798,62833.798,269,0,gap,31
9477,62845608,62845.608,352,0,gap,31
9478,62849721,62849.721,272,0,gap,31
9479,62853824,62853.824,257,0,gap,31
9480,62865616,62865.616,335,0,gap,31
9481,62869729,62869.729,270,0,gap,31
9482,62873839,62873.839,253,0,gap,31
9483,62885611,62885.611,320,0,gap,31
9484,62889735,62889.735,256,0,gap,31
9485,62893855,62893.855,278,0,gap,31
9486,62905615,62905.615,310,0,gap,31
9487,62909750,62909.75,262,0,gap,31
9488,62913881,62913.881,256,0,gap,31
9489,62925607,62925.607,330,0,gap,31
9490,62929752,62929.752,241,0,gap,31
9491,62933897,62933.897,240,0,gap,31
9492,62945615,62945.615,319,0,gap,31
9493,62949785,62949.785,240,0,gap,31
9494,62953960,62953.96,226,0,gap,31
9495,62965599,62965.599,313,0,gap,31
9496,62969784,62969.784,225,0,gap,31
9497,62973965,62973.965,240,0,gap,31
9498,62985603,62985.603,283,0,gap,31
9499,62989802,62989.802,235,0,gap,31
9500,62993992,62993.992,246,0,gap,31
9501,63005599,63005.599,298,0,gap,31
9502,63009804,63009.804,226,0,gap,31
9503,63014004,63014.004,209,0,gap,31
9504,63025599,63025.599,303,0,gap,31
9505,63029817,63029.817,217,0,gap,31
9506,63034027,63034.027,191,0,gap,31
9507,63045595,63045.595,279,0,gap,31
9508,63049819,63049.819,208,0,gap,31
9509,63054039,63054.039,201,0,gap,31
9510,63065603,63065.603,282,0,gap,31
9511,63069837,63069.837,199,0,gap,31
9512,63074066,63074.066,204,0,gap,31
9513,63085595,63085.595,247,0,gap,31
9514,63089839,63089.839,194,0,gap,31
9515,63094082,63094.082,189,0,gap,31
9516,63098332,63098.332,192,0,gap,31
9517,63105609,63105.609,209,0,gap,31
9518,63112686,63112.686,234,0,gap,31
9519,63125608,63125.608,277,0,gap,31
9520,63129642,63129.642,194,0,gap,31
9521,63133675,63133.675,160,0,gap,31
9522,63145615,63145.615,257,0,gap,31
9523,63149659,63149.659,176,0,gap,31
9524,63153698,63153.698,176,0,gap,31
9525,63165607,63165.607,256,0,gap,31
9526,63169665,63169.665,166,0,gap,31
9527,63173715,63173.715,171,0,gap,31
9528,63185615,63185.615,240,0,gap,31
9529,63189679,63189.679,175,0,gap,31
9530,63193739,63193.739,186,0,gap,31
9531,63205611,63205.611,224,0,gap,31
9532,63209686,63209.686,179,0,gap,31
9533,63213757,63213.757,162,0,gap,31
9534,63225615,63225.615,269,0,gap,31
9535,63229700,63229.7,192,0,gap,31
9536,63233780,63233.78,150,0,gap,31
9537,63245607,63245.607,238,0,gap,31
9538,63249702,63249.702,145,0,gap,31
9539,63253793,63253.793,128,0,gap,31
9540,63265615,63265.615,231,0,gap,31
9541,63269721,63269.721,146,0,gap,31
9542,63273826,63273.826,144,0,gap,31
9543,63285607,63285.607,215,0,gap,31
9544,63289723,63289.723,144,0,gap,31
9545,63293834,63293.834,135,0,gap,31
9546,63305615,63305.615,201,0,gap,31
9547,63309744,63309.744,145,0,gap,31
9548,63313866,63313.866,130,0,gap,31
9549,63325607,63325.607,219,0,gap,31
9550,63329744,63329.744,135,0,gap,31
9551,63333884,63333.884,119,0,gap,31
9552,63345615,63345.615,209,0,gap,31
9553,63349766,63349.766,133,0,gap,31
9554,63353917,63353.917,126,0,gap,31
9555,63365607,63365.607,204,0,gap,31
9556,63369784,63369.784,123,0,gap,31
9557,63373956,63373.956,128,0,gap,31
9558,63385607,63385.607,194,0,gap,31
9559,63389794,63389.794,134,0,gap,31
9560,63393977,63393.977,123,1,pulse,32
9561,63405612,63405.612,4095,1,pulse,32
9562,63409751,63409.751,4095,1,pulse,32
9563,63413881,63413.881,4095,1,pulse,32
9564,63425612,63425.612,4095,1,pulse,32
9565,63429752,63429.752,4095,1,pulse,32
9566,63433888,63433.888,4095,0,gap,32
9567,63445621,63445.621,2834,0,gap,32
9568,63449856,63449.856,2800,0,gap,32
9569,63454074,63454.074,2778,0,gap,32
9570,63465616,63465.616,2736,0,gap,32
9571,63469848,63469.848,2695,0,gap,32
9572,63474080,63474.08,2687,0,gap,32
9573,63485608,63485.608,2650,0,gap,32
9574,63489850,63489.85,2632,0,gap,32
9575,63494092,63494.092,2607,0,gap,32
9576,63505616,63505.616,2559,0,gap,32
9577,63509871,63509.871,2544,0,gap,32
9578,63514127,63514.127,2528,0,gap,32
9579,63525607,63525.607,2501,0,gap,32
9580,63532638,63532.638,2473,0,gap,32
9581,63536756,63536.756,2450,0,gap,32
9582,63545615,63545.615,2439,0,gap,32
9583,63549660,63549.66,2417,0,gap,32
9584,63555616,63555.616,2402,0,gap,32
9585,63565608,63565.608,2367,0,gap,32
9586,63569665,63569.665,2347,0,gap,32
9587,63575608,63575.608,2349,0,gap,32
9588,63585616,63585.616,2319,0,gap,32
9589,63589686,63589.686,2286,0,gap,32
9590,63595616,63595.616,2273,0,gap,32
9591,63605608,63605.608,2255,0,gap,32
9592,63609685,63609.685,2233,0,gap,32
9593,63615607,63615.607,2199,0,gap,32
9594,63625620,63625.62,2189,0,gap,32
9595,63629703,63629.703,2174,0,gap,32
9596,63635615,63635.615,2135,0,gap,32
9597,63645608,63645.608,2128,0,gap,32
9598,63649701,63649.701,2109,0,gap,32
9599,63655607,63655.607,2096,0,gap,32
9600,63665616,63665.616,2055,0,gap,32
9601,63669724,63669.724,2035,0,gap,32
9602,63675615,63675.615,2027,0,gap,32
9603,63685608,63685.608,1995,0,gap,32
9604,63689722,63689.722,1968,0,gap,32
9605,63695607,63695.607,1953,0,gap,32
9606,63705616,63705.616,1941,0,gap,32
9607,63709744,63709.744,1923,0,gap,32
9608,63715615,63715.615,1893,0,gap,32
9609,63725608,63725.608,1895,0,gap,32
9610,63729750,63729.75,1853,0,gap,32
9611,63735595,63735.595,1834,0,gap,32
9612,63745616,63745.616,1821,0,gap,32
9613,63749761,63749.761,1793,0,gap,32
9614,63753902,63753.902,1793,0,gap,32
9615,63765609,63765.609,1757,0,gap,32
9616,63769777,63769.777,1742,0,gap,32
9617,63773940,63773.94,1741,0,gap,32
9618,63785617,63785.617,1723,0,gap,32
9619,63789802,63789.802,1699,0,gap,32
9620,63793983,63793.983,1674,0,gap,32
9621,63805609,63805.609,1664,0,gap,32
9622,63809804,63809.804,1645,0,gap,32
9623,63813999,63813.999,1626,0,gap,32
9624,63825617,63825.617,1616,0,gap,32
9625,63829822,63829.822,1595,0,gap,32
9626,63834030,63834.03,1567,0,gap,32
9627,63845609,63845.609,1535,0,gap,32
9628,63849827,63849.827,1535,0,gap,32
9629,63854041,63854.041,1504,0,gap,32
9630,63865617,63865.617,1493,0,gap,32
9631,63869845,63869.845,1484,0,gap,32
9632,63874073,63874.073,1456,0,gap,32
9633,63885608,63885.608,1450,0,gap,32
9634,63889843,63889.843,1424,0,gap,32
9635,63894072,63894.072,1419,0,gap,32
9636,63905616,63905.616,1403,0,gap,32
9637,63909864,63909.864,1399,0,gap,32
9638,63914108,63914.108,1381,0,gap,32
9639,63925608,63925.608,1374,0,gap,32
9640,63929866,63929.866,1344,0,gap,32
9641,63934117,63934.117,1334,0,gap,32
9642,63945620,63945.62,1318,0,gap,32
9643,63952695,63952.695,1298,0,gap,32
9644,63956742,63956.742,1286,0,gap,32
9645,63965607,63965.607,1269,0,gap,32
9646,63969655,63969.655,1239,0,gap,32
9647,63975608,63975.608,1247,0,gap,32
9648,63985616,63985.616,1216,0,gap,32
9649,63989671,63989.671,1206,0,gap,32
9650,63995616,63995.616,1199,0,gap,32
9651,64005608,64005.608,1197,0,gap,32
9652,64009673,64009.673,1184,0,gap,32
9653,64015608,64015.608,1166,0,gap,32
9654,64025616,64025.616,1151,0,gap,32
9655,64029695,64029.695,1134,0,gap,32
9656,64035616,64035.616,1127,0,gap,32
9657,64045608,64045.608,1104,0,gap,32
9658,64049698,64049.698,1104,0,gap,32
9659,64055607,64055.607,1081,0,gap,32
9660,64065616,64065.616,1069,0,gap,32
9661,64069711,64069.711,1047,0,gap,32
9662,64075615,64075.615,1056,0,gap,32
9663,64085608,64085.608,1023,0,gap,32
9664,64089722,64089.722,1023,0,gap,32
9665,64095607,64095.607,1015,0,gap,32
9666,64105616,64105.616,983,0,gap,32
9667,64109735,64109.735,976,0,gap,32
9668,64115615,64115.615,947,0,gap,32
9669,64125608,64125.608,960,0,gap,32
9670,64129733,64129.733,944,0,gap,32
9671,64133858,64133.858,915,0,gap,32
9672,64145617,64145.617,931,0,gap,32
9673,64149754,64149.754,917,0,gap,32
9674,64153891,64153.891,907,0,gap,32
9675,64165609,64165.609,912,0,gap,32
9676,64169756,64169.756,879,0,gap,32
9677,64173902,64173.902,879,0,gap,32
9678,64185616,64185.616,888,0,gap,32
9679,64189790,64189.79,851,0,gap,32
9680,64193959,64193.959,879,0,gap,32
9681,64205608,64205.608,863,0,gap,32
9682,64209798,64209.798,860,0,gap,32
9683,64213984,64213.984,838,0,gap,32
9684,64225616,64225.616,824,0,gap,32
9685,64229816,64229.816,806,0,gap,32
9686,64234012,64234.012,781,0,gap,32
9687,64245607,64245.607,805,0,gap,32
9688,64249818,64249.818,766,0,gap,32
9689,64254023,64254.023,763,0,gap,32
9690,64265603,64265.603,767,0,gap,32
9691,64269823,64269.823,735,0,gap,32
9692,64274038,64274.038,722,0,gap,32
9693,64285595,64285.595,751,0,gap,32
9694,64289825,64289.825,719,0,gap,32
9695,64294050,64294.05,725,0,gap,32
9696,64305599,64305.599,720,0,gap,32
9697,64309838,64309.838,699,0,gap,32
9698,64314073,64314.073,688,0,gap,32
9699,64318321,64318.321,683,0,gap,32
9700,64325617,64325.617,693,0,gap,32
9701,64335608,64335.608,681,0,gap,32
9702,64339860,64339.86,647,0,gap,32
9703,64345607,64345.607,657,0,gap,32
9704,64355616,64355.616,656,0,gap,32
9705,64362643,64362.643,649,0,gap,32
9706,64366763,64366.763,611,0,gap,32
9707,64375607,64375.607,654,0,gap,32
9708,64379652,64379.652,618,0,gap,32
9709,64385607,64385.607,607,0,gap,32
9710,64395616,64395.616,618,0,gap,32
9711,64399671,64399.671,592,0,gap,32
9712,64405615,64405.615,607,0,gap,32
9713,64415608,64415.608,614,0,gap,32
9714,64419673,64419.673,576,0,gap,32
9715,64423730,64423.73,571,0,gap,32
9716,64435617,64435.617,577,0,gap,32
9717,64439693,64439.693,559,0,gap,32
9718,64443765,64443.765,560,0,gap,32
9719,64455609,64455.609,581,0,gap,32
9720,64459695,64459.695,546,0,gap,32
9721,64463777,64463.777,528,0,gap,32
9722,64475620,64475.62,592,0,gap,32
9723,64479712,64479.712,528,0,gap,32
9724,64483800,64483.8,527,0,gap,32
9725,64495608,64495.608,569,0,gap,32
9726,64499711,64499.711,526,0,gap,32
9727,64503814,64503.814,508,0,gap,32
9728,64515616,64515.616,561,0,gap,32
9729,64519729,64519.729,483,0,gap,32
9730,64523838,64523.838,491,0,gap,32
9731,64535607,64535.607,526,0,gap,32
9732,64539735,64539.735,477,0,gap,32
9733,64543862,64543.862,475,0,gap,32
9734,64555615,64555.615,528,0,gap,32
9735,64559752,64559.752,469,0,gap,32
9736,64563886,64563.886,464,0,gap,32
9737,64575607,64575.607,530,0,gap,32
9738,64579760,64579.76,450,0,gap,32
9739,64583900,64583.9,448,0,gap,32
9740,64595615,64595.615,506,0,gap,32
9741,64599778,64599.778,439,0,gap,32
9742,64603941,64603.941,432,0,gap,32
9743,64615599,64615.599,489,0,gap,32
9744,64619792,64619.792,416,0,gap,32
9745,64623972,64623.972,427,0,gap,32
9746,64635603,64635.603,479,0,gap,32
9747,64639801,64639.801,416,0,gap,32
9748,64643991,64643.991,431,0,gap,32
9749,64655599,64655.599,480,0,gap,32
9750,64659807,64659.807,416,0,gap,32
9751,64664010,64664.01,417,0,gap,32
9752,64675599,64675.599,464,0,gap,32
9753,64679817,64679.817,395,0,gap,32
9754,64684030,64684.03,370,0,gap,32
9755,64695595,64695.595,429,0,gap,32
9756,64699819,64699.819,358,0,gap,32
9757,64704042,64704.042,354,0,gap,32
9758,64715599,64715.599,416,0,gap,32
9759,64719836,64719.836,350,0,gap,32
9760,64724073,64724.073,367,0,gap,32
9761,64735595,64735.595,403,0,gap,32
9762,64739838,64739.838,353,0,gap,32
9763,64744080,64744.08,336,0,gap,32
9764,64748328,64748.328,348,0,gap,32
9765,64755609,64755.609,365,0,gap,32
9766,64765616,64765.616,390,0,gap,32
9767,64769885,64769.885,335,0,gap,32
9768,64776962,64776.962,369,0,gap,32
9769,64785599,64785.599,371,0,gap,32
9770,64789646,64789.646,336,0,gap,32
9771,64795607,64795.607,342,0,gap,32
9772,64805616,64805.616,368,0,gap,32
9773,64809662,64809.662,313,0,gap,32
9774,64815603,64815.603,336,0,gap,32
9775,64825608,64825.608,361,0,gap,32
9776,64829680,64829.68,297,0,gap,32
9777,64833731,64833.731,294,0,gap,32
9778,64845617,64845.617,378,0,gap,32
9779,64849684,64849.684,299,0,gap,32
9780,64853754,64853.754,295,0,gap,32
9781,64865609,64865.609,358,0,gap,32
9782,64869698,64869.698,267,0,gap,32
9783,64873774,64873.774,288,0,gap,32
9784,64885616,64885.616,347,0,gap,32
9785,64889703,64889.703,272,0,gap,32
9786,64893802,64893.802,287,0,gap,32
9787,64905608,64905.608,319,0,gap,32
9788,64909718,64909.718,272,0,gap,32
9789,64913815,64913.815,271,0,gap,32
9790,64925616,64925.616,322,0,gap,32
9791,64929728,64929.728,262,0,gap,32
9792,64933847,64933.847,258,0,gap,32
9793,64945607,64945.607,335,0,gap,32
9794,64949737,64949.737,247,0,gap,32
9795,64953855,64953.855,247,0,gap,32
9796,64965615,64965.615,330,0,gap,32
9797,64969752,64969.752,251,0,gap,32
9798,64973885,64973.885,254,0,gap,32
9799,64985607,64985.607,311,0,gap,32
9800,64989759,64989.759,237,0,gap,32
9801,64993898,64993.898,239,0,gap,32
9802,65005619,65005.619,290,0,gap,32
9803,65009769,65009.769,247,0,gap,32
9804,65013939,65013.939,230,0,gap,32
9805,65025599,65025.599,305,0,gap,32
9806,65029797,65029.797,238,0,gap,32
9807,65033976,65033.976,231,0,gap,32
9808,65045603,65045.603,309,0,gap,32
9809,65049792,65049.792,227,0,gap,32
9810,65053985,65053.985,230,0,gap,32
9811,65065599,65065.599,288,0,gap,32
9812,65069810,65069.81,205,0,gap,32
9813,65074008,65074.008,218,0,gap,32
9814,65085599,65085.599,281,0,gap,32
9815,65089812,65089.812,213,0,gap,32
9816,65094028,65094.028,231,0,gap,32
9817,65105595,65105.595,272,0,gap,32
9818,65109826,65109.826,218,0,gap,32
9819,65114039,65114.039,208,0,gap,32
9820,65125599,65125.599,262,0,gap,32
9821,65129831,65129.831,203,0,gap,32
9822,65134067,65134.067,185,0,gap,32
9823,65145595,65145.595,271,0,gap,32
9824,65149849,65149.849,196,0,gap,32
9825,65154082,65154.082,193,0,gap,32
9826,65158331,65158.331,204,0,gap,32
9827,65165609,65165.609,234,0,gap,32
9828,65175616,65175.616,253,0,gap,32
9829,65179877,65179.877,187,0,gap,32
9830,65186910,65186.91,203,0,gap,32
9831,65195595,65195.595,248,0,gap,32
9832,65199640,65199.64,187,0,gap,32
9833,65205607,65205.607,195,0,gap,32
9834,65215620,65215.62,234,0,gap,32
9835,65219664,65219.664,174,0,gap,32
9836,65225615,65225.615,198,0,gap,32
9837,65235608,65235.608,231,0,gap,32
9838,65239674,65239.674,172,0,gap,32
9839,65243728,65243.728,167,0,gap,32
9840,65255617,65255.617,229,0,gap,32
9841,65259681,65259.681,176,0,gap,32
9842,65263750,65263.75,161,0,gap,32
9843,65275609,65275.609,251,0,gap,32
9844,65279691,65279.691,173,0,gap,32
9845,65283767,65283.767,139,0,gap,32
