index,t_us,t_ms,adc,led,phase,pulse_index
4272,28378388,28378.388,2467,0,gap,13
4273,28388377,28388.377,2470,0,gap,13
4274,28392343,28392.343,2479,0,gap,13
4275,28398376,28398.376,2480,0,gap,13
4276,28408385,28408.385,2482,0,gap,13
4277,28412373,28412.373,2454,0,gap,13
4278,28418372,28418.372,2469,0,gap,13
4279,28428377,28428.377,2468,0,gap,13
4280,28432383,28432.383,2485,0,gap,13
4281,28436392,28436.392,2475,0,gap,13
4282,28448386,28448.386,2478,0,gap,13
4283,28452414,28452.414,2455,0,gap,13
4284,28456425,28456.425,2472,0,gap,13
4285,28468378,28468.378,2474,0,gap,13
4286,28472400,28472.4,2487,0,gap,13
4287,28476428,28476.428,2480,0,gap,13
4288,28488390,28488.39,2470,0,gap,13
4289,28492433,28492.433,2487,0,gap,13
4290,28496464,28496.464,2465,0,gap,13
4291,28508378,28508.378,2495,0,gap,13
4292,28512423,28512.423,2483,0,gap,13
4293,28516471,28516.471,2486,0,gap,13
4294,28528386,28528.386,2470,0,gap,13
4295,28532449,28532.449,2463,0,gap,13
4296,28536499,28536.499,2477,0,gap,13
4297,28548378,28548.378,2483,0,gap,13
4298,28552438,28552.438,2475,0,gap,13
4299,28556510,28556.51,2476,0,gap,13
4300,28568386,28568.386,2490,0,gap,13
4301,28572464,28572.464,2478,0,gap,13
4302,28576534,28576.534,2479,0,gap,13
4303,28588378,28588.378,2483,0,gap,13
4304,28595227,28595.227,2465,0,gap,13
4305,28599043,28599.043,2473,0,gap,13
4306,28608385,28608.385,2467,0,gap,13
4307,28612206,28612.206,2471,0,gap,13
4308,28618385,28618.385,2483,0,gap,13
4309,28628377,28628.377,2464,0,gap,13
4310,28632219,28632.219,2463,0,gap,13
4311,28638377,28638.377,2466,0,gap,13
4312,28648385,28648.385,2485,0,gap,13
4313,28652236,28652.236,2480,0,gap,13
4314,28658385,28658.385,2478,0,gap,13
4315,28668381,28668.381,2479,0,gap,13
4316,28672249,28672.249,2448,0,gap,13
4317,28678377,28678.377,2461,0,gap,13
4318,28688385,28688.385,2495,0,gap,13
4319,28692263,28692.263,2472,0,gap,13
4320,28698389,28698.389,2461,0,gap,13
4321,28708377,28708.377,2497,1,pulse,14
4322,28712357,28712.357,2470,1,pulse,14
4323,28718373,28718.373,2469,1,pulse,14
4324,28728381,28728.381,2470,1,pulse,14
4325,28732250,28732.25,2487,1,pulse,14
4326,28738381,28738.381,2463,1,pulse,14
4327,28748374,28748.374,2501,0,gap,14
4328,28752470,28752.47,2462,0,gap,14
4329,28758377,28758.377,2471,0,gap,14
4330,28768386,28768.386,2453,0,gap,14
4331,28772346,28772.346,2455,0,gap,14
4332,28778385,28778.385,2477,0,gap,14
4333,28788378,28788.378,2485,0,gap,14
4334,28792349,28792.349,2469,0,gap,14
4335,28798381,28798.381,2459,0,gap,14
4336,28808385,28808.385,2487,0,gap,14
4337,28812367,28812.367,2453,0,gap,14
4338,28818385,28818.385,2450,0,gap,14
4339,28828377,28828.377,2484,0,gap,14
4340,28832377,28832.377,2469,0,gap,14
4341,28838377,28838.377,2461,0,gap,14
4342,28848385,28848.385,2481,0,gap,14
4343,28852407,28852.407,2450,0,gap,14
4344,28858385,28858.385,2470,0,gap,14
4345,28868377,28868.377,2491,0,gap,14
4346,28872412,28872.412,2479,0,gap,14
4347,28878377,28878.377,2466,0,gap,14
4348,28888385,28888.385,2477,0,gap,14
4349,28892426,28892.426,2487,0,gap,14
4350,28898385,28898.385,2467,0,gap,14
4351,28908381,28908.381,2451,0,gap,14
4352,28912432,28912.432,2466,0,gap,14
4353,28918376,28918.376,2462,0,gap,14
4354,28928385,28928.385,2482,0,gap,14
4355,28932445,28932.445,2477,0,gap,14
4356,28938384,28938.384,2458,0,gap,14
4357,28948377,28948.377,2486,0,gap,14
4358,28952447,28952.447,2451,0,gap,14
4359,28958376,28958.376,2461,0,gap,14
4360,28968385,28968.385,2490,0,gap,14
4361,28972465,28972.465,2465,0,gap,14
4362,28978384,28978.384,2461,0,gap,14
4363,28988377,28988.377,2477,0,gap,14
4364,28992466,28992.466,2463,0,gap,14
4365,28998376,28998.376,2455,0,gap,14
4366,29005237,29005.237,2481,0,gap,14
4367,29018381,29018.381,2477,0,gap,14
4368,29022209,29022.209,2486,0,gap,14
4369,29026033,29026.033,2479,0,gap,14
4370,29038385,29038.385,2489,0,gap,14
4371,29042229,29042.229,2485,0,gap,14
4372,29046066,29046.066,2462,0,gap,14
4373,29058377,29058.377,2489,0,gap,14
4374,29062229,29062.229,2482,0,gap,14
4375,29066085,29066.085,2491,0,gap,14
4376,29078385,29078.385,2495,0,gap,14
4377,29082260,29082.26,2459,0,gap,14
4378,29086126,29086.126,2457,0,gap,14
4379,29098377,29098.377,2491,0,gap,14
4380,29102255,29102.255,2469,0,gap,14
4381,29106136,29106.136,2475,0,gap,14
4382,29118385,29118.385,2465,0,gap,14
4383,29122285,29122.285,2467,0,gap,14
4384,29126168,29126.168,2478,0,gap,14
4385,29138377,29138.377,2491,0,gap,14
4386,29142280,29142.28,2469,0,gap,14
4387,29146223,29146.223,2482,0,gap,14
4388,29158385,29158.385,2493,0,gap,14
4389,29162337,29162.337,2478,0,gap,14
4390,29166272,29166.272,2455,0,gap,14
4391,29178377,29178.377,2483,0,gap,14
4392,29182327,29182.327,2467,0,gap,14
4393,29186280,29186.28,2469,0,gap,14
4394,29198385,29198.385,2480,0,gap,14
4395,29202353,29202.353,2455,0,gap,14
4396,29206309,29206.309,2480,0,gap,14
4397,29218377,29218.377,2493,0,gap,14
4398,29222348,29222.348,2468,0,gap,14
4399,29226326,29226.326,2466,0,gap,14
4400,29238385,29238.385,2478,0,gap,14
4401,29242378,29242.378,2490,0,gap,14
4402,29246363,29246.363,2449,0,gap,14
4403,29258377,29258.377,2471,0,gap,14
4404,29262388,29262.388,2465,0,gap,14
4405,29266406,29266.406,2467,0,gap,14
4406,29278385,29278.385,2480,0,gap,14
4407,29282413,29282.413,2478,0,gap,14
4408,29286429,29286.429,2471,0,gap,14
4409,29298377,29298.377,2479,0,gap,14
4410,29302411,29302.411,2472,0,gap,14
4411,29306445,29306.445,2467,0,gap,14
4412,29318384,29318.384,2462,0,gap,14
4413,29322433,29322.433,2468,0,gap,14
4414,29326468,29326.468,2465,0,gap,14
4415,29338381,29338.381,2480,0,gap,14
4416,29342431,29342.431,2465,0,gap,14
4417,29346484,29346.484,2451,0,gap,14
4418,29358384,29358.384,2473,0,gap,14
4419,29362452,29362.452,2465,0,gap,14
4420,29366507,29366.507,2473,0,gap,14
4421,29378376,29378.376,2480,0,gap,14
4422,29382446,29382.446,2464,0,gap,14
4423,29386519,29386.519,2465,0,gap,14
4424,29398384,29398.384,2479,0,gap,14
4425,29402472,29402.472,2450,0,gap,14
4426,29406550,29406.55,2474,0,gap,14
4427,29418376,29418.376,2480,0,gap,14
4428,29422466,29422.466,2486,0,gap,14
4429,29429324,29429.324,2487,0,gap,14
4430,29433143,29433.143,2469,0,gap,14
4431,29438381,29438.381,2471,0,gap,14
4432,29448386,29448.386,2448,0,gap,14
4433,29452236,29452.236,2467,0,gap,14
4434,29458386,29458.386,2480,0,gap,14
4435,29468378,29468.378,2473,0,gap,14
4436,29472229,29472.229,2482,0,gap,14
4437,29478378,29478.378,2473,0,gap,14
4438,29488386,29488.386,2483,0,gap,14
4439,29492258,29492.258,2462,0,gap,14
4440,29498385,29498.385,2461,0,gap,14
4441,29508378,29508.378,2466,0,gap,14
4442,29512259,29512.259,2477,0,gap,14
4443,29518377,29518.377,2448,0,gap,14
4444,29528386,29528.386,2465,0,gap,14
4445,29532281,29532.281,2476,0,gap,14
4446,29538385,29538.385,2463,0,gap,14
4447,29548382,29548.382,2464,0,gap,14
4448,29552284,29552.284,2475,0,gap,14
4449,29558377,29558.377,2462,0,gap,14
4450,29568386,29568.386,2478,0,gap,14
4451,29572333,29572.333,2475,0,gap,14
4452,29578385,29578.385,2467,0,gap,14
4453,29588378,29588.378,2463,0,gap,14
4454,29592327,29592.327,2474,0,gap,14
4455,29598377,29598.377,2480,0,gap,14
4456,29608385,29608.385,2462,0,gap,14
4457,29612353,29612.353,2458,0,gap,14
4458,29618385,29618.385,2484,0,gap,14
4459,29628377,29628.377,2464,0,gap,14
4460,29632348,29632.348,2475,0,gap,14
4461,29638377,29638.377,2469,0,gap,14
4462,29648385,29648.385,2461,0,gap,14
4463,29652382,29652.382,2465,0,gap,14
4464,29658385,29658.385,2447,0,gap,14
4465,29668377,29668.377,2481,0,gap,14
4466,29672382,29672.382,2447,0,gap,14
4467,29678377,29678.377,2471,0,gap,14
4468,29688385,29688.385,2480,0,gap,14
4469,29692418,29692.418,2477,0,gap,14
4470,29698384,29698.384,2462,0,gap,14
4471,29708377,29708.377,2475,0,gap,14
4472,29712407,29712.407,2455,0,gap,14
4473,29718376,29718.376,2457,0,gap,14
4474,29728385,29728.385,2479,0,gap,14
4475,29732433,29732.433,2449,0,gap,14
4476,29738384,29738.384,2462,0,gap,14
4477,29748377,29748.377,2466,0,gap,14
4478,29752427,29752.427,2479,0,gap,14
4479,29758380,29758.38,2480,0,gap,14
4480,29768385,29768.385,2453,0,gap,14
4481,29772452,29772.452,2463,0,gap,14
4482,29778384,29778.384,2467,0,gap,14
4483,29788377,29788.377,2480,0,gap,14
4484,29792446,29792.446,2461,0,gap,14
4485,29798376,29798.376,2479,0,gap,14
4486,29808385,29808.385,2486,0,gap,14
4487,29812472,29812.472,2458,0,gap,14
4488,29818368,29818.368,2477,0,gap,14
4489,29828377,29828.377,2455,0,gap,14
4490,29832469,29832.469,2431,0,gap,14
4491,29839328,29839.328,2465,0,gap,14
4492,29848368,29848.368,2466,0,gap,14
4493,29852200,29852.2,2470,0,gap,14
4494,29858384,29858.384,2466,0,gap,14
4495,29868381,29868.381,2451,0,gap,14
4496,29872222,29872.222,2474,0,gap,14
4497,29878376,29878.376,2474,0,gap,14
4498,29888385,29888.385,2477,0,gap,14
4499,29892245,29892.245,2451,0,gap,14
4500,29898384,29898.384,2466,0,gap,14
4501,29908377,29908.377,2465,0,gap,14
4502,29912243,29912.243,2474,0,gap,14
4503,29918368,29918.368,2448,0,gap,14
4504,29928384,29928.384,2491,0,gap,14
4505,29932270,29932.27,2448,0,gap,14
4506,29938368,29938.368,2480,0,gap,14
4507,29948376,29948.376,2475,0,gap,14
4508,29952265,29952.265,2457,0,gap,14
4509,29956156,29956.156,2455,0,gap,14
4510,29968386,29968.386,2448,0,gap,14
4511,29972302,29972.302,2480,0,gap,14
4512,29976229,29976.229,2465,0,gap,14
4513,29988378,29988.378,2495,0,gap,14
4514,29992319,29992.319,2461,0,gap,14
4515,29996262,29996.262,2460,0,gap,14
4516,30008386,30008.386,2466,0,gap,14
4517,30012348,30012.348,2467,0,gap,14
4518,30016294,30016.294,2482,0,gap,14
4519,30028378,30028.378,2479,0,gap,14
4520,30032339,30032.339,2446,0,gap,14
4521,30036303,30036.303,2457,0,gap,14
4522,30048386,30048.386,2479,0,gap,14
4523,30052365,30052.365,2444,0,gap,14
4524,30056332,30056.332,2453,0,gap,14
4525,30068378,30068.378,2463,0,gap,14
4526,30072363,30072.363,2459,0,gap,14
4527,30076360,30076.36,2466,0,gap,14
4528,30088386,30088.386,2448,0,gap,14
4529,30092405,30092.405,2476,0,gap,14
4530,30096412,30096.412,2449,0,gap,14
4531,30108377,30108.377,2470,0,gap,14
4532,30112399,30112.399,2480,0,gap,14
4533,30116427,30116.427,2451,0,gap,14
4534,30128385,30128.385,2465,0,gap,14
4535,30132424,30132.424,2475,0,gap,14
4536,30136450,30136.45,2469,0,gap,14
4537,30148377,30148.377,2466,0,gap,14
4538,30152422,30152.422,2460,0,gap,14
4539,30156466,30156.466,2466,0,gap,14
4540,30168385,30168.385,2499,0,gap,14
4541,30172443,30172.443,2479,0,gap,14
4542,30176489,30176.489,2447,0,gap,14
4543,30188381,30188.381,2479,0,gap,14
4544,30192441,30192.441,2479,0,gap,14
4545,30196504,30196.504,2467,0,gap,14
4546,30208385,30208.385,2481,0,gap,14
4547,30212463,30212.463,2459,0,gap,14
4548,30216528,30216.528,2480,0,gap,14
4549,30228377,30228.377,2479,0,gap,14
4550,30232457,30232.457,2474,0,gap,14
4551,30236539,30236.539,2448,0,gap,14
4552,30248385,30248.385,2463,0,gap,14
4553,30252479,30252.479,2457,0,gap,14
4554,30259337,30259.337,2459,0,gap,14
4555,30263160,30263.16,2470,0,gap,14
4556,30268385,30268.385,2450,0,gap,14
4557,30278378,30278.378,2468,0,gap,14
4558,30282224,30282.224,2445,0,gap,14
4559,30288382,30288.382,2453,0,gap,14
4560,30298386,30298.386,2470,0,gap,14
4561,30302241,30302.241,2451,0,gap,14
4562,30308386,30308.386,2467,0,gap,14
4563,30318378,30318.378,2477,0,gap,14
4564,30322246,30322.246,2452,0,gap,14
4565,30328378,30328.378,2441,0,gap,14
4566,30338386,30338.386,2451,0,gap,14
4567,30342267,30342.267,2487,0,gap,14
4568,30348385,30348.385,2463,0,gap,14
4569,30358378,30358.378,2450,0,gap,14
4570,30362273,30362.273,2448,0,gap,14
4571,30368377,30368.377,2447,0,gap,14
4572,30378386,30378.386,2453,0,gap,14
4573,30382292,30382.292,2465,0,gap,14
4574,30388385,30388.385,2454,0,gap,14
4575,30398382,30398.382,2448,0,gap,14
4576,30402326,30402.326,2446,0,gap,14
4577,30408377,30408.377,2443,0,gap,14
4578,30418386,30418.386,2455,0,gap,14
4579,30422339,30422.339,2461,0,gap,14
4580,30428385,30428.385,2466,0,gap,14
4581,30438378,30438.378,2452,0,gap,14
4582,30442342,30442.342,2438,0,gap,14
4583,30448377,30448.377,2450,0,gap,14
4584,30458385,30458.385,2480,0,gap,14
4585,30462360,30462.36,2471,0,gap,14
4586,30468385,30468.385,2454,0,gap,14
4587,30478377,30478.377,2480,0,gap,14
4588,30482366,30482.366,2463,0,gap,14
4589,30488377,30488.377,2463,0,gap,14
4590,30498385,30498.385,2451,0,gap,14
4591,30502404,30502.404,2463,0,gap,14
4592,30508385,30508.385,2467,0,gap,14
4593,30518377,30518.377,2443,0,gap,14
4594,30522401,30522.401,2462,0,gap,14
4595,30528377,30528.377,2460,0,gap,14
4596,30538385,30538.385,2467,0,gap,14
4597,30542423,30542.423,2432,0,gap,14
4598,30548385,30548.385,2455,0,gap,14
4599,30558377,30558.377,2495,0,gap,14
4600,30562421,30562.421,2471,0,gap,14
4601,30568376,30568.376,2442,0,gap,14
4602,30578385,30578.385,2482,0,gap,14
4603,30582438,30582.438,2461,0,gap,14
4604,30588384,30588.384,2446,0,gap,14
4605,30598377,30598.377,2467,0,gap,14
4606,30602440,30602.44,2463,0,gap,14
4607,30608380,30608.38,2449,0,gap,14
4608,30618385,30618.385,2481,0,gap,14
4609,30622458,30622.458,2450,0,gap,14
4610,30628384,30628.384,2480,0,gap,14
4611,30638377,30638.377,2453,0,gap,14
4612,30642459,30642.459,2471,0,gap,14
4613,30648376,30648.376,2464,0,gap,14
4614,30658385,30658.385,2478,0,gap,14
4615,30662477,30662.477,2471,0,gap,14
4616,30669335,30669.335,2455,0,gap,14
4617,30678368,30678.368,2469,0,gap,14
4618,30682200,30682.2,2459,0,gap,14
4619,30688376,30688.376,2478,0,gap,14
4620,30698385,30698.385,2457,0,gap,14
4621,30702230,30702.23,2451,0,gap,14
4622,30708384,30708.384,2449,0,gap,14
4623,30718381,30718.381,2460,0,gap,14
4624,30722237,30722.237,2448,0,gap,14
4625,30728376,30728.376,2468,0,gap,14
4626,30738385,30738.385,2469,0,gap,14
4627,30742255,30742.255,2454,0,gap,14
4628,30748384,30748.384,2459,0,gap,14
4629,30758377,30758.377,2462,0,gap,14
4630,30762259,30762.259,2451,0,gap,14
4631,30768376,30768.376,2441,0,gap,14
4632,30778385,30778.385,2448,0,gap,14
4633,30782277,30782.277,2434,0,gap,14
4634,30788368,30788.368,2472,0,gap,14
4635,30798376,30798.376,2477,0,gap,14
4636,30802284,30802.284,2448,0,gap,14
4637,30806215,30806.215,2451,0,gap,14
4638,30818386,30818.386,2454,0,gap,14
4639,30822335,30822.335,2449,0,gap,14
4640,30826274,30826.274,2462,0,gap,14
4641,30838378,30838.378,2480,0,gap,14
4642,30842332,30842.332,2459,0,gap,14
4643,30846282,30846.282,2445,0,gap,14
4644,30858386,30858.386,2480,0,gap,14
4645,30862355,30862.355,2466,0,gap,14
4646,30866316,30866.316,2450,0,gap,14
4647,30878378,30878.378,2473,0,gap,14
4648,30882353,30882.353,2479,1,pulse,15
4649,30886420,30886.42,2453,1,pulse,15
4650,30898382,30898.382,2459,1,pulse,15
4651,30902305,30902.305,2451,1,pulse,15
4652,30908380,30908.38,2463,1,pulse,15
4653,30918373,30918.373,2451,1,pulse,15
4654,30922322,30922.322,2494,0,gap,15
4655,30928389,30928.389,2464,0,gap,15
4656,30938385,30938.385,2439,0,gap,15
4657,30942420,30942.42,2469,0,gap,15
4658,30948384,30948.384,2445,0,gap,15
4659,30958381,30958.381,2473,0,gap,15
4660,30962425,30962.425,2448,0,gap,15
4661,30968368,30968.368,2443,0,gap,15
4662,30978385,30978.385,2455,0,gap,15
4663,30982439,30982.439,2455,0,gap,15
4664,30988368,30988.368,2451,0,gap,15
4665,30998377,30998.377,2455,0,gap,15
4666,31002441,31002.441,2441,0,gap,15
4667,31006500,31006.5,2444,0,gap,15
4668,31018386,31018.386,2459,0,gap,15
4669,31022460,31022.46,2478,0,gap,15
4670,31026533,31026.533,2441,0,gap,15
4671,31038378,31038.378,2473,0,gap,15
4672,31042462,31042.462,2475,0,gap,15
4673,31046541,31046.541,2464,0,gap,15
4674,31058386,31058.386,2443,0,gap,15
4675,31062483,31062.483,2468,0,gap,15
4676,31066572,31066.572,2463,0,gap,15
4677,31078378,31078.378,2463,0,gap,15
4678,31082482,31082.482,2475,0,gap,15
4679,31089347,31089.347,2455,0,gap,15
4680,31093184,31093.184,2476,0,gap,15
4681,31108377,31108.377,2448,0,gap,15
4682,31112225,31112.225,2466,0,gap,15
4683,31116073,31116.073,2467,0,gap,15
4684,31128385,31128.385,2470,0,gap,15
4685,31132246,31132.246,2470,0,gap,15
4686,31136107,31136.107,2437,0,gap,15
4687,31148377,31148.377,2480,0,gap,15
4688,31152251,31152.251,2466,0,gap,15
4689,31156121,31156.121,2478,0,gap,15
4690,31168385,31168.385,2447,0,gap,15
4691,31172281,31172.281,2448,0,gap,15
4692,31176160,31176.16,2459,0,gap,15
4693,31188377,31188.377,2454,0,gap,15
4694,31192271,31192.271,2459,0,gap,15
4695,31196168,31196.168,2448,0,gap,15
4696,31208385,31208.385,2463,0,gap,15
4697,31212300,31212.3,2475,0,gap,15
4698,31216204,31216.204,2445,0,gap,15
4699,31228377,31228.377,2457,0,gap,15
4700,31232323,31232.323,2448,0,gap,15
4701,31236273,31236.273,2448,0,gap,15
4702,31248389,31248.389,2461,0,gap,15
4703,31252353,31252.353,2448,0,gap,15
4704,31256305,31256.305,2447,0,gap,15
4705,31268377,31268.377,2465,0,gap,15
4706,31272343,31272.343,2459,0,gap,15
4707,31276316,31276.316,2454,0,gap,15
4708,31288385,31288.385,2469,0,gap,15
4709,31292370,31292.37,2449,0,gap,15
4710,31296343,31296.343,2446,0,gap,15
4711,31308377,31308.377,2455,0,gap,15
4712,31312364,31312.364,2462,0,gap,15
4713,31316362,31316.362,2447,0,gap,15
4714,31328385,31328.385,2477,0,gap,15
4715,31332398,31332.398,2453,0,gap,15
4716,31336405,31336.405,2445,0,gap,15
4717,31348377,31348.377,2451,0,gap,15
4718,31352408,31352.408,2448,0,gap,15
4719,31356438,31356.438,2477,0,gap,15
4720,31368385,31368.385,2448,0,gap,15
4721,31372429,31372.429,2474,0,gap,15
4722,31376462,31376.462,2447,0,gap,15
4723,31388381,31388.381,2459,0,gap,15
4724,31392427,31392.427,2445,0,gap,15
4725,31396477,31396.477,2450,0,gap,15
4726,31408384,31408.384,2471,0,gap,15
4727,31412449,31412.449,2480,0,gap,15
4728,31416501,31416.501,2466,0,gap,15
4729,31428376,31428.376,2455,0,gap,15
4730,31432443,31432.443,2462,0,gap,15
4731,31436512,31436.512,2455,0,gap,15
4732,31448384,31448.384,2469,0,gap,15
4733,31452468,31452.468,2464,0,gap,15
4734,31456543,31456.543,2453,0,gap,15
4735,31468376,31468.376,2457,0,gap,15
4736,31472462,31472.462,2439,0,gap,15
4737,31476551,31476.551,2461,0,gap,15
4738,31488384,31488.384,2450,0,gap,15
4739,31492492,31492.492,2474,0,gap,15
4740,31496583,31496.583,2463,0,gap,15
4741,31503450,31503.45,2425,0,gap,15
4742,31508384,31508.384,2446,0,gap,15
4743,31518378,31518.378,2465,0,gap,15
4744,31522216,31522.216,2432,0,gap,15
4745,31528377,31528.377,2450,0,gap,15
4746,31538386,31538.386,2469,0,gap,15
4747,31542249,31542.249,2441,0,gap,15
4748,31548385,31548.385,2453,0,gap,15
4749,31558378,31558.378,2455,0,gap,15
4750,31562248,31562.248,2446,0,gap,15
4751,31568377,31568.377,2470,0,gap,15
4752,31578386,31578.386,2455,0,gap,15
4753,31582274,31582.274,2455,0,gap,15
4754,31588385,31588.385,2449,0,gap,15
4755,31598382,31598.382,2470,0,gap,15
4756,31602273,31602.273,2451,0,gap,15
4757,31608377,31608.377,2461,0,gap,15
4758,31618385,31618.385,2448,0,gap,15
4759,31622295,31622.295,2461,0,gap,15
4760,31628385,31628.385,2453,0,gap,15
4761,31638377,31638.377,2471,0,gap,15
4762,31642323,31642.323,2470,0,gap,15
4763,31648377,31648.377,2461,0,gap,15
4764,31658385,31658.385,2467,0,gap,15
4765,31662347,31662.347,2454,0,gap,15
4766,31668389,31668.389,2465,0,gap,15
4767,31678377,31678.377,2452,0,gap,15
4768,31682341,31682.341,2472,0,gap,15
4769,31688377,31688.377,2436,0,gap,15
4770,31698385,31698.385,2459,0,gap,15
4771,31702372,31702.372,2448,0,gap,15
4772,31708385,31708.385,2447,0,gap,15
4773,31718377,31718.377,2465,0,gap,15
4774,31722362,31722.362,2445,0,gap,15
4775,31728377,31728.377,2471,0,gap,15
4776,31738385,31738.385,2471,0,gap,15
4777,31742400,31742.4,2445,0,gap,15
4778,31748384,31748.384,2446,0,gap,15
4779,31758377,31758.377,2485,0,gap,15
4780,31762401,31762.401,2445,0,gap,15
4781,31768376,31768.376,2448,0,gap,15
4782,31778389,31778.389,2451,0,gap,15
4783,31782435,31782.435,2450,0,gap,15
4784,31788384,31788.384,2455,0,gap,15
4785,31798377,31798.377,2459,0,gap,15
4786,31802421,31802.421,2469,0,gap,15
4787,31808380,31808.38,2448,0,gap,15
4788,31818385,31818.385,2448,0,gap,15
4789,31822446,31822.446,2461,0,gap,15
4790,31828384,31828.384,2441,0,gap,15
4791,31838377,31838.377,2448,0,gap,15
4792,31842440,31842.44,2464,0,gap,15
